trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-07-13,2021-07-13 09:00:00+00:00,SHORT,-1985.71,-93812.33,906187.67,1007023.66,100835.99,10.0133
T00215,2021-07-13,2021-07-13 10:00:00+00:00,LONG,-580.60,-94392.93,905607.07,1007023.66,101416.59,10.0709
T00216,2021-07-13,2021-07-13 11:00:00+00:00,LONG,-3025.62,-97418.56,902581.44,1007023.66,104442.22,10.3714
T00217,2021-07-13,2021-07-13 12:00:00+00:00,SHORT,-1367.03,-98785.59,901214.41,1007023.66,105809.25,10.5071
T00218,2021-07-13,2021-07-13 13:00:00+00:00,SHORT,4899.07,-93886.52,906113.48,1007023.66,100910.18,10.0206
T00219,2021-07-13,2021-07-13 19:00:00+00:00,SHORT,9259.90,-84626.61,915373.39,1007023.66,91650.27,9.1011
T00220,2021-07-14,2021-07-14 01:00:00+00:00,SHORT,6615.32,-78011.30,921988.70,1007023.66,85034.96,8.4442
T00221,2021-07-14,2021-07-14 11:00:00+00:00,SHORT,-2158.34,-80169.64,919830.36,1007023.66,87193.30,8.6585
T00222,2021-07-14,2021-07-14 12:00:00+00:00,LONG,3328.02,-76841.61,923158.39,1007023.66,83865.27,8.3280
T00223,2021-07-14,2021-07-14 14:00:00+00:00,SHORT,-1040.84,-77882.46,922117.54,1007023.66,84906.12,8.4314
T00224,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-3010.31,-80892.76,919107.24,1007023.66,87916.42,8.7303
T00225,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-2636.35,-83529.11,916470.89,1007023.66,90552.77,8.9921
T00226,2021-07-15,2021-07-15 07:00:00+00:00,SHORT,-1030.18,-84559.29,915440.71,1007023.66,91582.95,9.0944
T00227,2021-07-15,2021-07-15 11:00:00+00:00,SHORT,8849.68,-75709.62,924290.38,1007023.66,82733.28,8.2156
T00228,2021-07-16,2021-07-16 04:00:00+00:00,SHORT,-1027.17,-76736.78,923263.22,1007023.66,83760.44,8.3176
T00229,2021-07-16,2021-07-16 05:00:00+00:00,LONG,-40.19,-76776.98,923223.02,1007023.66,83800.64,8.3216
T00230,2021-07-16,2021-07-16 06:00:00+00:00,LONG,-866.04,-77643.02,922356.98,1007023.66,84666.68,8.4076
T00231,2021-07-16,2021-07-16 07:00:00+00:00,SHORT,2976.94,-74666.07,925333.93,1007023.66,81689.73,8.1120
T00232,2021-07-16,2021-07-16 09:00:00+00:00,LONG,-165.48,-74831.55,925168.45,1007023.66,81855.21,8.1284
T00233,2021-07-16,2021-07-16 14:00:00+00:00,LONG,3897.57,-70933.98,929066.02,1007023.66,77957.64,7.7414
T00234,2021-07-16,2021-07-16 22:00:00+00:00,LONG,-4298.82,-75232.81,924767.19,1007023.66,82256.47,8.1683
T00235,2021-07-16,2021-07-16 23:00:00+00:00,SHORT,-1110.25,-76343.06,923656.94,1007023.66,83366.72,8.2785
T00236,2021-07-17,2021-07-17 02:00:00+00:00,SHORT,6336.96,-70006.10,929993.90,1007023.66,77029.76,7.6493
T00237,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,-4548.72,-74554.82,925445.18,1007023.66,81578.48,8.1009
T00238,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2308.98,-76863.80,923136.20,1007023.66,83887.46,8.3302
T00239,2021-07-17,2021-07-17 11:00:00+00:00,SHORT,1281.34,-75582.46,924417.54,1007023.66,82606.12,8.2030
T00240,2021-07-17,2021-07-17 14:00:00+00:00,SHORT,-4313.23,-79895.68,920104.32,1007023.66,86919.34,8.6313
T00241,2021-07-17,2021-07-17 15:00:00+00:00,SHORT,-376.57,-80272.26,919727.74,1007023.66,87295.92,8.6687
T00242,2021-07-17,2021-07-17 16:00:00+00:00,LONG,-481.69,-80753.95,919246.05,1007023.66,87777.61,8.7165
T00243,2021-07-17,2021-07-17 18:00:00+00:00,LONG,-5432.77,-86186.72,913813.28,1007023.66,93210.38,9.2560
T00244,2021-07-18,2021-07-18 00:00:00+00:00,LONG,-5280.74,-91467.46,908532.54,1007023.66,98491.12,9.7804
T00245,2021-07-18,2021-07-18 01:00:00+00:00,SHORT,-1514.23,-92981.68,907018.32,1007023.66,100005.34,9.9308
T00246,2021-07-18,2021-07-18 08:00:00+00:00,LONG,-4029.42,-97011.10,902988.90,1007023.66,104034.76,10.3309
T00247,2021-07-18,2021-07-18 09:00:00+00:00,SHORT,-1908.81,-98919.91,901080.09,1007023.66,105943.57,10.5205
T00248,2021-07-18,2021-07-18 10:00:00+00:00,SHORT,-227.01,-99146.92,900853.08,1007023.66,106170.58,10.5430
T00249,2021-07-18,2021-07-18 11:00:00+00:00,SHORT,3027.11,-96119.81,903880.19,1007023.66,103143.47,10.2424
T00250,2021-07-18,2021-07-18 13:00:00+00:00,SHORT,-227.12,-96346.93,903653.07,1007023.66,103370.59,10.2650
T00251,2021-07-18,2021-07-18 15:00:00+00:00,SHORT,4670.76,-91676.17,908323.83,1007023.66,98699.83,9.8011
T00252,2021-07-18,2021-07-18 22:00:00+00:00,SHORT,-4596.11,-96272.28,903727.72,1007023.66,103295.94,10.2575
T00253,2021-07-18,2021-07-18 23:00:00+00:00,LONG,-1496.15,-97768.43,902231.57,1007023.66,104792.09,10.4061
T00254,2021-07-19,2021-07-19 01:00:00+00:00,LONG,-190.87,-97959.30,902040.70,1007023.66,104982.96,10.4251
T00255,2021-07-19,2021-07-19 05:00:00+00:00,SHORT,-2143.77,-100103.08,899896.92,1007023.66,107126.74,10.6380
T00256,2021-07-19,2021-07-19 06:00:00+00:00,LONG,-2362.15,-102465.22,897534.78,1007023.66,109488.88,10.8725
T00257,2021-07-19,2021-07-19 08:00:00+00:00,LONG,-4327.45,-106792.67,893207.33,1007023.66,113816.33,11.3022
T00258,2021-07-19,2021-07-19 09:00:00+00:00,SHORT,-1494.08,-108286.74,891713.26,1007023.66,115310.40,11.4506
T00259,2021-07-19,2021-07-19 11:00:00+00:00,SHORT,9699.99,-98586.75,901413.25,1007023.66,105610.41,10.4874
T00260,2021-07-20,2021-07-20 22:00:00+00:00,SHORT,5816.93,-92769.82,907230.18,1007023.66,99793.48,9.9097
T00261,2021-07-21,2021-07-21 01:00:00+00:00,SHORT,-367.12,-93136.94,906863.06,1007023.66,100160.60,9.9462
T00262,2021-07-21,2021-07-21 03:00:00+00:00,LONG,-1176.81,-94313.75,905686.25,1007023.66,101337.41,10.0631
T00263,2021-07-21,2021-07-21 05:00:00+00:00,LONG,8059.88,-86253.87,913746.13,1007023.66,93277.53,9.2627
T00264,2021-07-22,2021-07-22 11:00:00+00:00,LONG,-603.53,-86857.40,913142.60,1007023.66,93881.06,9.3226
T00265,2021-07-22,2021-07-22 12:00:00+00:00,SHORT,-2772.93,-89630.33,910369.67,1007023.66,96653.99,9.5980
T00266,2021-07-22,2021-07-22 13:00:00+00:00,SHORT,-23.44,-89653.77,910346.23,1007023.66,96677.43,9.6003
T00267,2021-07-22,2021-07-22 15:00:00+00:00,LONG,5888.72,-83765.05,916234.95,1007023.66,90788.71,9.0155
T00268,2021-07-22,2021-07-22 23:00:00+00:00,LONG,-3671.98,-87437.03,912562.97,1007023.66,94460.69,9.3802
T00269,2021-07-23,2021-07-23 00:00:00+00:00,LONG,3242.51,-84194.52,915805.48,1007023.66,91218.18,9.0582
T00270,2021-07-23,2021-07-23 10:00:00+00:00,SHORT,-181.25,-84375.77,915624.23,1007023.66,91399.43,9.0762
T00271,2021-07-23,2021-07-23 11:00:00+00:00,SHORT,-587.53,-84963.30,915036.70,1007023.66,91986.96,9.1345
T00272,2021-07-23,2021-07-23 12:00:00+00:00,SHORT,-1077.60,-86040.90,913959.10,1007023.66,93064.56,9.2415
T00273,2021-07-23,2021-07-23 13:00:00+00:00,SHORT,-2378.16,-88419.06,911580.94,1007023.66,95442.72,9.4777
T00274,2021-07-23,2021-07-23 14:00:00+00:00,LONG,-1436.22,-89855.28,910144.72,1007023.66,96878.94,9.6203
T00275,2021-07-23,2021-07-23 16:00:00+00:00,LONG,-4013.29,-93868.57,906131.43,1007023.66,100892.23,10.0189
T00276,2021-07-23,2021-07-23 17:00:00+00:00,SHORT,6423.19,-87445.38,912554.62,1007023.66,94469.04,9.3810
T00277,2021-07-23,2021-07-23 21:00:00+00:00,SHORT,-4093.67,-91539.06,908460.94,1007023.66,98562.72,9.7875
T00278,2021-07-23,2021-07-23 22:00:00+00:00,LONG,4968.23,-86570.83,913429.17,1007023.66,93594.49,9.2942
T00279,2021-07-24,2021-07-24 21:00:00+00:00,LONG,-4507.46,-91078.29,908921.71,1007023.66,98101.95,9.7418
T00280,2021-07-25,2021-07-25 00:00:00+00:00,LONG,9019.32,-82058.97,917941.03,1007023.66,89082.63,8.8461
T00281,2021-07-25,2021-07-25 02:00:00+00:00,LONG,-3445.70,-85504.67,914495.33,1007023.66,92528.33,9.1883
T00282,2021-07-25,2021-07-25 03:00:00+00:00,LONG,-354.23,-85858.90,914141.10,1007023.66,92882.56,9.2235
T00283,2021-07-25,2021-07-25 14:00:00+00:00,LONG,-2383.68,-88242.58,911757.42,1007023.66,95266.24,9.4602
T00284,2021-07-25,2021-07-25 15:00:00+00:00,SHORT,2853.87,-85388.71,914611.29,1007023.66,92412.37,9.1768
T00285,2021-07-25,2021-07-25 17:00:00+00:00,SHORT,-2098.60,-87487.31,912512.69,1007023.66,94510.97,9.3852
T00286,2021-07-25,2021-07-25 18:00:00+00:00,SHORT,-726.91,-88214.22,911785.78,1007023.66,95237.88,9.4574
T00287,2021-07-25,2021-07-25 20:00:00+00:00,LONG,-4963.92,-93178.14,906821.86,1007023.66,100201.80,9.9503
T00288,2021-07-25,2021-07-25 22:00:00+00:00,LONG,5356.93,-87821.22,912178.78,1007023.66,94844.88,9.4183
T00289,2021-07-27,2021-07-27 12:00:00+00:00,SHORT,-4671.13,-92492.34,907507.66,1007023.66,99516.00,9.8822
T00290,2021-07-27,2021-07-27 18:00:00+00:00,SHORT,-2378.13,-94870.47,905129.53,1007023.66,101894.13,10.1183
T00291,2021-07-27,2021-07-27 19:00:00+00:00,LONG,-3391.52,-98262.00,901738.00,1007023.66,105285.66,10.4551
T00292,2021-07-28,2021-07-28 23:00:00+00:00,LONG,-3087.90,-101349.90,898650.10,1007023.66,108373.56,10.7618
T00293,2021-07-29,2021-07-29 00:00:00+00:00,SHORT,-2080.92,-103430.82,896569.18,1007023.66,110454.48,10.9684
T00294,2021-07-29,2021-07-29 01:00:00+00:00,LONG,-3954.90,-107385.72,892614.28,1007023.66,114409.38,11.3611
T00295,2021-07-29,2021-07-29 05:00:00+00:00,SHORT,-3588.73,-110974.45,889025.55,1007023.66,117998.11,11.7175
T00296,2021-07-29,2021-07-29 06:00:00+00:00,LONG,-2570.41,-113544.87,886455.13,1007023.66,120568.53,11.9728
T00297,2021-07-29,2021-07-29 08:00:00+00:00,LONG,-3007.26,-116552.12,883447.88,1007023.66,123575.78,12.2714
T00298,2021-07-29,2021-07-29 09:00:00+00:00,LONG,-1551.55,-118103.67,881896.33,1007023.66,125127.33,12.4255
T00299,2021-07-29,2021-07-29 10:00:00+00:00,LONG,1811.45,-116292.23,883707.77,1007023.66,123315.89,12.2456
T00300,2021-07-29,2021-07-29 13:00:00+00:00,SHORT,5027.81,-111264.42,888735.58,1007023.66,118288.08,11.7463
T00301,2021-07-29,2021-07-29 15:00:00+00:00,SHORT,-503.17,-111767.59,888232.41,1007023.66,118791.25,11.7963
T00302,2021-07-29,2021-07-29 16:00:00+00:00,LONG,-1206.90,-112974.49,887025.51,1007023.66,119998.15,11.9161
T00303,2021-07-29,2021-07-29 17:00:00+00:00,LONG,-780.30,-113754.79,886245.21,1007023.66,120778.45,11.9936
T00304,2021-07-29,2021-07-29 18:00:00+00:00,SHORT,-4294.66,-118049.46,881950.54,1007023.66,125073.12,12.4201
T00305,2021-07-30,2021-07-30 00:00:00+00:00,SHORT,-3776.26,-121825.71,878174.29,1007023.66,128849.37,12.7951
T00306,2021-07-30,2021-07-30 02:00:00+00:00,LONG,3003.40,-118822.31,881177.69,1007023.66,125845.97,12.4968
T00307,2021-07-30,2021-07-30 05:00:00+00:00,LONG,-2135.98,-120958.29,879041.71,1007023.66,127981.95,12.7089
T00308,2021-07-30,2021-07-30 06:00:00+00:00,SHORT,3660.74,-117297.55,882702.45,1007023.66,124321.21,12.3454
T00309,2021-07-30,2021-07-30 08:00:00+00:00,SHORT,-414.24,-117711.79,882288.21,1007023.66,124735.45,12.3865
T00310,2021-07-30,2021-07-30 09:00:00+00:00,SHORT,6460.71,-111251.08,888748.92,1007023.66,118274.74,11.7450
T00311,2021-07-31,2021-07-31 18:00:00+00:00,SHORT,-621.90,-111872.98,888127.02,1007023.66,118896.64,11.8067
T00312,2021-07-31,2021-07-31 20:00:00+00:00,SHORT,-2820.52,-114693.50,885306.50,1007023.66,121717.16,12.0868
T00313,2021-07-31,2021-07-31 22:00:00+00:00,SHORT,-1839.16,-116532.65,883467.35,1007023.66,123556.31,12.2695
T00314,2021-08-01,2021-08-01 01:00:00+00:00,SHORT,-3537.85,-120070.50,879929.50,1007023.66,127094.16,12.6208
T00315,2021-08-01,2021-08-01 04:00:00+00:00,LONG,6166.35,-113904.15,886095.85,1007023.66,120927.81,12.0084
T00316,2021-08-01,2021-08-01 07:00:00+00:00,LONG,-4535.70,-118439.85,881560.15,1007023.66,125463.51,12.4588
T00317,2021-08-01,2021-08-01 08:00:00+00:00,LONG,-1759.55,-120199.41,879800.59,1007023.66,127223.07,12.6336
T00318,2021-08-01,2021-08-01 09:00:00+00:00,LONG,-1026.83,-121226.24,878773.76,1007023.66,128249.90,12.7355
T00319,2021-08-01,2021-08-01 11:00:00+00:00,LONG,-2083.91,-123310.15,876689.85,1007023.66,130333.81,12.9425
T00320,2021-08-01,2021-08-01 13:00:00+00:00,SHORT,-3838.27,-127148.42,872851.58,1007023.66,134172.08,13.3236
T00321,2021-08-01,2021-08-01 15:00:00+00:00,SHORT,4903.43,-122244.99,877755.01,1007023.66,129268.65,12.8367
T00322,2021-08-03,2021-08-03 01:00:00+00:00,SHORT,-4222.25,-126467.25,873532.75,1007023.66,133490.91,13.2560
T00323,2021-08-04,2021-08-04 00:00:00+00:00,SHORT,-3690.41,-130157.66,869842.34,1007023.66,137181.32,13.6225
T00324,2021-08-04,2021-08-04 02:00:00+00:00,LONG,-59.76,-130217.41,869782.59,1007023.66,137241.07,13.6284
T00325,2021-08-04,2021-08-04 03:00:00+00:00,SHORT,-900.41,-131117.83,868882.17,1007023.66,138141.49,13.7178
T00326,2021-08-04,2021-08-04 12:00:00+00:00,SHORT,-1403.68,-132521.50,867478.50,1007023.66,139545.16,13.8572
T00327,2021-08-04,2021-08-04 13:00:00+00:00,LONG,1679.78,-130841.72,869158.28,1007023.66,137865.38,13.6904
T00328,2021-08-05,2021-08-05 08:00:00+00:00,SHORT,2331.72,-128510.01,871489.99,1007023.66,135533.67,13.4588
T00329,2021-08-05,2021-08-05 16:00:00+00:00,SHORT,-2466.75,-130976.76,869023.24,1007023.66,138000.42,13.7038
T00330,2021-08-07,2021-08-07 15:00:00+00:00,LONG,7362.43,-123614.32,876385.68,1007023.66,130637.98,12.9727
T00331,2021-08-07,2021-08-07 17:00:00+00:00,LONG,-4344.85,-127959.17,872040.83,1007023.66,134982.83,13.4041
T00332,2021-08-07,2021-08-07 19:00:00+00:00,LONG,-3826.53,-131785.70,868214.30,1007023.66,138809.36,13.7841
T00333,2021-08-07,2021-08-07 23:00:00+00:00,LONG,3841.56,-127944.14,872055.86,1007023.66,134967.80,13.4026
T00334,2021-08-08,2021-08-08 23:00:00+00:00,SHORT,-1117.91,-129062.04,870937.96,1007023.66,136085.70,13.5137
T00335,2021-08-09,2021-08-09 00:00:00+00:00,SHORT,-2421.11,-131483.15,868516.85,1007023.66,138506.81,13.7541
T00336,2021-08-09,2021-08-09 10:00:00+00:00,SHORT,-1980.13,-133463.28,866536.72,1007023.66,140486.94,13.9507
T00337,2021-08-10,2021-08-10 06:00:00+00:00,LONG,-239.11,-133702.39,866297.61,1007023.66,140726.05,13.9745
T00338,2021-08-10,2021-08-10 07:00:00+00:00,LONG,-1010.55,-134712.94,865287.06,1007023.66,141736.60,14.0748
T00339,2021-08-10,2021-08-10 08:00:00+00:00,SHORT,-1385.45,-136098.39,863901.61,1007023.66,143122.05,14.2124
T00340,2021-08-10,2021-08-10 11:00:00+00:00,LONG,-2944.43,-139042.82,860957.18,1007023.66,146066.48,14.5048
T00341,2021-08-10,2021-08-10 14:00:00+00:00,LONG,-2683.19,-141726.02,858273.98,1007023.66,148749.68,14.7712
T00342,2021-08-10,2021-08-10 21:00:00+00:00,SHORT,-3070.78,-144796.79,855203.21,1007023.66,151820.45,15.0762
T00343,2021-08-10,2021-08-10 22:00:00+00:00,SHORT,-647.03,-145443.82,854556.18,1007023.66,152467.48,15.1404
T00344,2021-08-10,2021-08-10 23:00:00+00:00,LONG,-928.02,-146371.84,853628.16,1007023.66,153395.50,15.2326
T00345,2021-08-11,2021-08-11 00:00:00+00:00,SHORT,-3663.76,-150035.60,849964.40,1007023.66,157059.26,15.5964
T00346,2021-08-11,2021-08-11 01:00:00+00:00,SHORT,-231.00,-150266.59,849733.41,1007023.66,157290.25,15.6193
T00347,2021-08-11,2021-08-11 02:00:00+00:00,LONG,-3316.09,-153582.68,846417.32,1007023.66,160606.34,15.9486
T00348,2021-08-11,2021-08-11 03:00:00+00:00,LONG,-4211.23,-157793.91,842206.09,1007023.66,164817.57,16.3668
T00349,2021-08-11,2021-08-11 04:00:00+00:00,SHORT,-2217.91,-160011.82,839988.18,1007023.66,167035.48,16.5870
T00350,2021-08-11,2021-08-11 05:00:00+00:00,LONG,-718.33,-160730.15,839269.85,1007023.66,167753.81,16.6584
T00351,2021-08-11,2021-08-11 06:00:00+00:00,LONG,-1554.80,-162284.95,837715.05,1007023.66,169308.61,16.8128
T00352,2021-08-12,2021-08-12 03:00:00+00:00,SHORT,-1736.53,-164021.48,835978.52,1007023.66,171045.14,16.9852
T00353,2021-08-12,2021-08-12 04:00:00+00:00,LONG,-2243.31,-166264.79,833735.21,1007023.66,173288.45,17.2080
T00354,2021-08-12,2021-08-12 05:00:00+00:00,SHORT,8116.73,-158148.05,841851.95,1007023.66,165171.71,16.4020
T00355,2021-08-13,2021-08-13 03:00:00+00:00,LONG,3064.39,-155083.67,844916.33,1007023.66,162107.33,16.0977
T00356,2021-08-14,2021-08-14 11:00:00+00:00,SHORT,-1785.73,-156869.40,843130.60,1007023.66,163893.06,16.2750
T00357,2021-08-14,2021-08-14 20:00:00+00:00,SHORT,-5266.43,-162135.82,837864.18,1007023.66,169159.48,16.7980
T00358,2021-08-14,2021-08-14 21:00:00+00:00,SHORT,5843.48,-156292.35,843707.65,1007023.66,163316.01,16.2177
T00359,2021-08-14,2021-08-14 23:00:00+00:00,SHORT,-2116.67,-158409.02,841590.98,1007023.66,165432.68,16.4279
T00360,2021-08-15,2021-08-15 01:00:00+00:00,LONG,-254.29,-158663.31,841336.69,1007023.66,165686.97,16.4531
T00361,2021-08-15,2021-08-15 04:00:00+00:00,LONG,-3922.01,-162585.32,837414.68,1007023.66,169608.98,16.8426
T00362,2021-08-15,2021-08-15 05:00:00+00:00,SHORT,4509.50,-158075.82,841924.18,1007023.66,165099.48,16.3948
T00363,2021-08-15,2021-08-15 20:00:00+00:00,SHORT,-3078.35,-161154.17,838845.83,1007023.66,168177.83,16.7005
T00364,2021-08-15,2021-08-15 21:00:00+00:00,SHORT,-1058.18,-162212.35,837787.65,1007023.66,169236.01,16.8056
T00365,2021-08-17,2021-08-17 07:00:00+00:00,SHORT,9847.49,-152364.86,847635.14,1007023.66,159388.52,15.8277
T00366,2021-08-17,2021-08-17 10:00:00+00:00,SHORT,-4011.34,-156376.20,843623.80,1007023.66,163399.86,16.2260
T00367,2021-08-17,2021-08-17 15:00:00+00:00,LONG,-2172.23,-158548.43,841451.57,1007023.66,165572.09,16.4417
T00368,2021-08-18,2021-08-18 08:00:00+00:00,SHORT,8518.71,-150029.72,849970.28,1007023.66,157053.38,15.5958
T00369,2021-08-18,2021-08-18 11:00:00+00:00,SHORT,-2349.45,-152379.17,847620.83,1007023.66,159402.83,15.8291
T00370,2021-08-18,2021-08-18 15:00:00+00:00,LONG,-973.01,-153352.18,846647.82,1007023.66,160375.84,15.9257
T00371,2021-08-18,2021-08-18 16:00:00+00:00,LONG,-4810.32,-158162.51,841837.49,1007023.66,165186.17,16.4034
T00372,2021-08-18,2021-08-18 20:00:00+00:00,LONG,-4685.07,-162847.57,837152.43,1007023.66,169871.23,16.8686
T00373,2021-08-19,2021-08-19 02:00:00+00:00,SHORT,-2644.21,-165491.78,834508.22,1007023.66,172515.44,17.1312
T00374,2021-08-19,2021-08-19 04:00:00+00:00,SHORT,8702.07,-156789.72,843210.28,1007023.66,163813.38,16.2671
T00375,2021-08-19,2021-08-19 11:00:00+00:00,SHORT,6536.98,-150252.73,849747.27,1007023.66,157276.39,15.6179
T00376,2021-08-19,2021-08-19 15:00:00+00:00,LONG,6745.31,-143507.43,856492.57,1007023.66,150531.09,14.9481
T00377,2021-08-21,2021-08-21 13:00:00+00:00,SHORT,-4143.67,-147651.10,852348.90,1007023.66,154674.76,15.3596
T00378,2021-08-21,2021-08-21 16:00:00+00:00,LONG,5086.83,-142564.27,857435.73,1007023.66,149587.93,14.8545
T00379,2021-08-21,2021-08-21 21:00:00+00:00,SHORT,-1084.02,-143648.29,856351.71,1007023.66,150671.95,14.9621
T00380,2021-08-21,2021-08-21 22:00:00+00:00,SHORT,-1066.21,-144714.50,855285.50,1007023.66,151738.16,15.0680
T00381,2021-08-22,2021-08-22 00:00:00+00:00,LONG,-2314.35,-147028.85,852971.15,1007023.66,154052.51,15.2978
T00382,2021-08-22,2021-08-22 01:00:00+00:00,SHORT,-3952.58,-150981.43,849018.57,1007023.66,158005.09,15.6903
T00383,2021-08-22,2021-08-22 02:00:00+00:00,SHORT,-1307.38,-152288.81,847711.19,1007023.66,159312.47,15.8201
T00384,2021-08-22,2021-08-22 03:00:00+00:00,LONG,-113.31,-152402.12,847597.88,1007023.66,159425.78,15.8314
T00385,2021-08-22,2021-08-22 05:00:00+00:00,SHORT,-3859.36,-156261.48,843738.52,1007023.66,163285.14,16.2146
T00386,2021-08-22,2021-08-22 06:00:00+00:00,LONG,-1344.05,-157605.53,842394.47,1007023.66,164629.19,16.3481
T00387,2021-08-22,2021-08-22 09:00:00+00:00,LONG,-831.73,-158437.26,841562.74,1007023.66,165460.92,16.4307
T00388,2021-08-22,2021-08-22 10:00:00+00:00,SHORT,-1959.49,-160396.74,839603.26,1007023.66,167420.40,16.6253
T00389,2021-08-22,2021-08-22 11:00:00+00:00,LONG,-2156.95,-162553.69,837446.31,1007023.66,169577.35,16.8395
T00390,2021-08-22,2021-08-22 12:00:00+00:00,LONG,-348.11,-162901.80,837098.20,1007023.66,169925.46,16.8740
T00391,2021-08-22,2021-08-22 13:00:00+00:00,SHORT,-12.39,-162914.19,837085.81,1007023.66,169937.85,16.8753
T00392,2021-08-22,2021-08-22 15:00:00+00:00,SHORT,9404.19,-153509.99,846490.01,1007023.66,160533.65,15.9414
T00393,2021-08-22,2021-08-22 23:00:00+00:00,SHORT,-3509.78,-157019.78,842980.22,1007023.66,164043.44,16.2899
T00394,2021-08-23,2021-08-23 16:00:00+00:00,LONG,-2184.27,-159204.05,840795.95,1007023.66,166227.71,16.5068
T00395,2021-08-23,2021-08-23 17:00:00+00:00,SHORT,-2236.88,-161440.93,838559.07,1007023.66,168464.59,16.7290
T00396,2021-08-23,2021-08-23 18:00:00+00:00,SHORT,-50.30,-161491.23,838508.77,1007023.66,168514.89,16.7340
T00397,2021-08-24,2021-08-24 01:00:00+00:00,SHORT,8998.30,-152492.94,847507.06,1007023.66,159516.60,15.8404
T00398,2021-08-24,2021-08-24 07:00:00+00:00,SHORT,-2737.72,-155230.66,844769.34,1007023.66,162254.32,16.1123
T00399,2021-08-24,2021-08-24 08:00:00+00:00,LONG,-1984.96,-157215.62,842784.38,1007023.66,164239.28,16.3094
T00400,2021-08-24,2021-08-24 09:00:00+00:00,LONG,-2082.32,-159297.94,840702.06,1007023.66,166321.60,16.5162
T00401,2021-08-24,2021-08-24 10:00:00+00:00,LONG,-608.60,-159906.54,840093.46,1007023.66,166930.20,16.5766
T00402,2021-08-24,2021-08-24 11:00:00+00:00,SHORT,-424.41,-160330.95,839669.05,1007023.66,167354.61,16.6187
T00403,2021-08-24,2021-08-24 13:00:00+00:00,SHORT,4398.10,-155932.85,844067.15,1007023.66,162956.51,16.1820
T00404,2021-08-25,2021-08-25 07:00:00+00:00,SHORT,-1280.40,-157213.25,842786.75,1007023.66,164236.91,16.3091
T00405,2021-08-25,2021-08-25 09:00:00+00:00,SHORT,8868.58,-148344.67,851655.33,1007023.66,155368.33,15.4285
T00406,2021-08-27,2021-08-27 00:00:00+00:00,SHORT,-2131.99,-150476.66,849523.34,1007023.66,157500.32,15.6402
T00407,2021-08-27,2021-08-27 02:00:00+00:00,LONG,-1156.34,-151633.00,848367.00,1007023.66,158656.66,15.7550
T00408,2021-08-27,2021-08-27 03:00:00+00:00,LONG,4724.82,-146908.18,853091.82,1007023.66,153931.84,15.2858
T00409,2021-08-27,2021-08-27 06:00:00+00:00,SHORT,-3464.51,-150372.69,849627.31,1007023.66,157396.35,15.6299
T00410,2021-08-27,2021-08-27 08:00:00+00:00,LONG,-2362.10,-152734.79,847265.21,1007023.66,159758.45,15.8644
T00411,2021-08-27,2021-08-27 10:00:00+00:00,LONG,-3093.53,-155828.32,844171.68,1007023.66,162851.98,16.1716
T00412,2021-08-27,2021-08-27 12:00:00+00:00,LONG,6457.95,-149370.37,850629.63,1007023.66,156394.03,15.5303
T00413,2021-08-27,2021-08-27 14:00:00+00:00,LONG,-4888.00,-154258.36,845741.64,1007023.66,161282.02,16.0157
T00414,2021-08-27,2021-08-27 15:00:00+00:00,LONG,7492.28,-146766.08,853233.92,1007023.66,153789.74,15.2717
T00415,2021-08-28,2021-08-28 13:00:00+00:00,LONG,-965.02,-147731.11,852268.89,1007023.66,154754.77,15.3675
T00416,2021-08-28,2021-08-28 14:00:00+00:00,LONG,-3874.86,-151605.97,848394.03,1007023.66,158629.63,15.7523
T00417,2021-08-28,2021-08-28 15:00:00+00:00,SHORT,538.43,-151067.54,848932.46,1007023.66,158091.20,15.6989
T00418,2021-08-28,2021-08-28 17:00:00+00:00,LONG,-384.94,-151452.48,848547.52,1007023.66,158476.14,15.7371
