trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T03486,2025-06-30,2025-06-30 08:45:00+00:00,LONG,-1139.52,116898.71,216898.71,232392.06,15493.35,6.6669
T03487,2025-07-02,2025-07-02 05:30:00+00:00,SHORT,997.06,117895.78,217895.78,232392.06,14496.28,6.2379
T03488,2025-07-03,2025-07-03 02:45:00+00:00,LONG,1998.74,119894.52,219894.52,232392.06,12497.54,5.3778
T03489,2025-07-03,2025-07-03 08:45:00+00:00,SHORT,-886.71,119007.81,219007.81,232392.06,13384.25,5.7593
T03490,2025-07-03,2025-07-03 17:45:00+00:00,LONG,4.00,119011.81,219011.81,232392.06,13380.25,5.7576
T03491,2025-07-03,2025-07-03 19:15:00+00:00,SHORT,-241.61,118770.20,218770.20,232392.06,13621.86,5.8616
T03492,2025-07-03,2025-07-03 20:15:00+00:00,LONG,19.23,118789.43,218789.43,232392.06,13602.63,5.8533
T03493,2025-07-03,2025-07-03 22:15:00+00:00,SHORT,121.67,118911.10,218911.10,232392.06,13480.96,5.8010
T03494,2025-07-04,2025-07-04 03:15:00+00:00,LONG,-438.46,118472.64,218472.64,232392.06,13919.42,5.9896
T03495,2025-07-05,2025-07-05 01:15:00+00:00,SHORT,1034.57,119507.21,219507.21,232392.06,12884.85,5.5444
T03496,2025-07-05,2025-07-05 12:45:00+00:00,LONG,4.25,119511.46,219511.46,232392.06,12880.60,5.5426
T03497,2025-07-05,2025-07-05 15:45:00+00:00,SHORT,12.51,119523.97,219523.97,232392.06,12868.09,5.5372
T03498,2025-07-05,2025-07-05 18:00:00+00:00,LONG,18.29,119542.26,219542.26,232392.06,12849.80,5.5294
T03499,2025-07-06,2025-07-06 00:15:00+00:00,SHORT,-34.83,119507.43,219507.43,232392.06,12884.63,5.5444
T03500,2025-07-06,2025-07-06 06:15:00+00:00,LONG,-34.95,119472.48,219472.48,232392.06,12919.58,5.5594
T03501,2025-07-06,2025-07-06 14:00:00+00:00,SHORT,-623.63,118848.84,218848.84,232392.06,13543.22,5.8277
T03502,2025-07-07,2025-07-07 09:00:00+00:00,LONG,206.67,119055.52,219055.52,232392.06,13336.54,5.7388
T03503,2025-07-08,2025-07-08 04:45:00+00:00,SHORT,953.81,120009.33,220009.33,232392.06,12382.73,5.3284
T03504,2025-07-08,2025-07-08 05:30:00+00:00,LONG,99.06,120108.38,220108.38,232392.06,12283.68,5.2858
T03505,2025-07-08,2025-07-08 08:30:00+00:00,SHORT,-281.97,119826.41,219826.41,232392.06,12565.65,5.4071
T03506,2025-07-09,2025-07-09 04:15:00+00:00,LONG,-37.04,119789.38,219789.38,232392.06,12602.68,5.4230
T03507,2025-07-09,2025-07-09 11:15:00+00:00,SHORT,-619.92,119169.46,219169.46,232392.06,13222.60,5.6898
T03508,2025-07-10,2025-07-10 08:00:00+00:00,LONG,2053.91,121223.37,221223.37,232392.06,11168.69,4.8060
T03509,2025-07-10,2025-07-10 08:45:00+00:00,SHORT,-142.48,121080.90,221080.90,232392.06,11311.16,4.8673
T03510,2025-07-10,2025-07-10 09:15:00+00:00,LONG,-187.60,120893.29,220893.29,232392.06,11498.77,4.9480
T03511,2025-07-10,2025-07-10 11:45:00+00:00,SHORT,69.50,120962.79,220962.79,232392.06,11429.27,4.9181
T03512,2025-07-10,2025-07-10 13:15:00+00:00,LONG,-185.87,120776.93,220776.93,232392.06,11615.13,4.9981
T03513,2025-07-10,2025-07-10 16:45:00+00:00,SHORT,-1604.44,119172.49,219172.49,232392.06,13219.57,5.6885
T03514,2025-07-11,2025-07-11 16:30:00+00:00,LONG,4086.34,123258.82,223258.82,232392.06,9133.24,3.9301
T03515,2025-07-11,2025-07-11 23:15:00+00:00,SHORT,-336.40,122922.42,222922.42,232392.06,9469.64,4.0749
T03516,2025-07-12,2025-07-12 02:45:00+00:00,LONG,10.98,122933.41,222933.41,232392.06,9458.65,4.0701
T03517,2025-07-12,2025-07-12 03:15:00+00:00,SHORT,-94.36,122839.05,222839.05,232392.06,9553.01,4.1107
T03518,2025-07-12,2025-07-12 05:15:00+00:00,LONG,-208.71,122630.34,222630.34,232392.06,9761.72,4.2005
T03519,2025-07-12,2025-07-12 06:30:00+00:00,SHORT,-311.53,122318.81,222318.81,232392.06,10073.25,4.3346
T03520,2025-07-12,2025-07-12 14:45:00+00:00,LONG,-386.77,121932.04,221932.04,232392.06,10460.02,4.5010
T03521,2025-07-13,2025-07-13 00:45:00+00:00,SHORT,19.00,121951.04,221951.04,232392.06,10441.02,4.4928
T03522,2025-07-13,2025-07-13 01:30:00+00:00,LONG,-43.53,121907.51,221907.51,232392.06,10484.55,4.5116
T03523,2025-07-13,2025-07-13 03:00:00+00:00,SHORT,-184.19,121723.32,221723.32,232392.06,10668.74,4.5908
T03524,2025-07-14,2025-07-14 15:15:00+00:00,LONG,2618.64,124341.96,224341.96,232392.06,8050.10,3.4640
T03525,2025-07-15,2025-07-15 17:00:00+00:00,SHORT,2950.44,127292.40,227292.40,232392.06,5099.66,2.1944
T03526,2025-07-15,2025-07-15 20:00:00+00:00,LONG,-647.40,126645.00,226645.00,232392.06,5747.06,2.4730
T03527,2025-07-15,2025-07-15 22:30:00+00:00,SHORT,-951.50,125693.50,225693.50,232392.06,6698.56,2.8824
T03528,2025-07-16,2025-07-16 00:15:00+00:00,LONG,-59.31,125634.19,225634.19,232392.06,6757.87,2.9080
T03529,2025-07-16,2025-07-16 00:30:00+00:00,SHORT,-131.16,125503.04,225503.04,232392.06,6889.02,2.9644
T03530,2025-07-17,2025-07-17 02:15:00+00:00,LONG,691.63,126194.67,226194.67,232392.06,6197.39,2.6668
T03531,2025-07-17,2025-07-17 18:15:00+00:00,SHORT,-727.74,125466.92,225466.92,232392.06,6925.14,2.9799
T03532,2025-07-18,2025-07-18 09:15:00+00:00,LONG,-316.39,125150.53,225150.53,232392.06,7241.53,3.1161
T03533,2025-07-19,2025-07-19 02:15:00+00:00,SHORT,639.78,125790.32,225790.32,232392.06,6601.74,2.8408
T03534,2025-07-19,2025-07-19 15:15:00+00:00,LONG,-140.89,125649.42,225649.42,232392.06,6742.64,2.9014
T03535,2025-07-19,2025-07-19 15:45:00+00:00,SHORT,-266.13,125383.29,225383.29,232392.06,7008.77,3.0159
T03536,2025-07-19,2025-07-19 16:00:00+00:00,LONG,-145.38,125237.92,225237.92,232392.06,7154.14,3.0785
T03537,2025-07-20,2025-07-20 04:30:00+00:00,SHORT,-23.53,125214.39,225214.39,232392.06,7177.67,3.0886
T03538,2025-07-20,2025-07-20 22:30:00+00:00,LONG,-687.07,124527.32,224527.32,232392.06,7864.74,3.3843
T03539,2025-07-21,2025-07-21 06:15:00+00:00,SHORT,-925.48,123601.85,223601.85,232392.06,8790.21,3.7825
T03540,2025-07-21,2025-07-21 14:30:00+00:00,LONG,471.23,124073.08,224073.08,232392.06,8318.98,3.5797
T03541,2025-07-22,2025-07-22 07:00:00+00:00,SHORT,916.14,124989.21,224989.21,232392.06,7402.85,3.1855
T03542,2025-07-23,2025-07-23 05:00:00+00:00,LONG,979.04,125968.26,225968.26,232392.06,6423.80,2.7642
T03543,2025-07-23,2025-07-23 23:15:00+00:00,SHORT,247.08,126215.33,226215.33,232392.06,6176.73,2.6579
T03544,2025-07-24,2025-07-24 07:15:00+00:00,LONG,-557.84,125657.49,225657.49,232392.06,6734.57,2.8979
T03545,2025-07-24,2025-07-24 13:15:00+00:00,SHORT,-520.25,125137.24,225137.24,232392.06,7254.82,3.1218
T03546,2025-07-25,2025-07-25 00:30:00+00:00,LONG,-586.39,124550.85,224550.85,232392.06,7841.21,3.3741
T03547,2025-07-25,2025-07-25 14:00:00+00:00,SHORT,1490.67,126041.52,226041.52,232392.06,6350.54,2.7327
T03548,2025-07-27,2025-07-27 00:15:00+00:00,LONG,1464.77,127506.29,227506.29,232392.06,4885.77,2.1024
T03549,2025-07-27,2025-07-27 03:30:00+00:00,SHORT,-265.03,127241.26,227241.26,232392.06,5150.80,2.2164
T03550,2025-07-27,2025-07-27 12:15:00+00:00,LONG,-90.35,127150.91,227150.91,232392.06,5241.15,2.2553
T03551,2025-07-27,2025-07-27 15:45:00+00:00,SHORT,-295.15,126855.76,226855.76,232392.06,5536.30,2.3823
T03552,2025-07-28,2025-07-28 08:30:00+00:00,LONG,448.90,127304.66,227304.66,232392.06,5087.40,2.1891
T03553,2025-07-29,2025-07-29 02:45:00+00:00,SHORT,895.89,128200.54,228200.54,232392.06,4191.52,1.8036
T03554,2025-07-29,2025-07-29 15:00:00+00:00,LONG,-122.25,128078.30,228078.30,232392.06,4313.76,1.8562
T03555,2025-07-30,2025-07-30 02:30:00+00:00,SHORT,-90.48,127987.82,227987.82,232392.06,4404.24,1.8952
T03556,2025-07-30,2025-07-30 13:30:00+00:00,LONG,-355.05,127632.77,227632.77,232392.06,4759.29,2.0480
T03557,2025-07-31,2025-07-31 02:15:00+00:00,SHORT,-614.37,127018.39,227018.39,232392.06,5373.67,2.3123
T03558,2025-07-31,2025-07-31 14:30:00+00:00,LONG,-232.03,126786.36,226786.36,232392.06,5605.70,2.4122
T03559,2025-08-01,2025-08-01 16:15:00+00:00,SHORT,1994.16,128780.52,228780.52,232392.06,3611.54,1.5541
T03560,2025-08-01,2025-08-01 19:00:00+00:00,LONG,-1577.06,127203.45,227203.45,232392.06,5188.61,2.2327
T03561,2025-08-02,2025-08-02 05:45:00+00:00,SHORT,-131.56,127071.89,227071.89,232392.06,5320.17,2.2893
T03562,2025-08-02,2025-08-02 12:15:00+00:00,LONG,-210.73,126861.16,226861.16,232392.06,5530.90,2.3800
T03563,2025-08-03,2025-08-03 02:45:00+00:00,SHORT,249.73,127110.89,227110.89,232392.06,5281.17,2.2725
T03564,2025-08-04,2025-08-04 09:45:00+00:00,LONG,952.25,128063.14,228063.14,232392.06,4328.92,1.8628
T03565,2025-08-04,2025-08-04 14:30:00+00:00,SHORT,-843.22,127219.92,227219.92,232392.06,5172.14,2.2256
T03566,2025-08-05,2025-08-05 01:30:00+00:00,LONG,-497.37,126722.55,226722.55,232392.06,5669.51,2.4396
T03567,2025-08-05,2025-08-05 13:45:00+00:00,SHORT,511.68,127234.23,227234.23,232392.06,5157.83,2.2195
T03568,2025-08-05,2025-08-05 15:15:00+00:00,LONG,-979.77,126254.46,226254.46,232392.06,6137.60,2.6411
T03569,2025-08-05,2025-08-05 23:45:00+00:00,SHORT,-876.71,125377.75,225377.75,232392.06,7014.31,3.0183
T03570,2025-08-06,2025-08-06 06:15:00+00:00,LONG,-151.50,125226.25,225226.25,232392.06,7165.81,3.0835
T03571,2025-08-06,2025-08-06 08:45:00+00:00,SHORT,195.02,125421.27,225421.27,232392.06,6970.79,2.9996
T03572,2025-08-07,2025-08-07 02:00:00+00:00,LONG,884.36,126305.64,226305.64,232392.06,6086.42,2.6190
T03573,2025-08-07,2025-08-07 10:45:00+00:00,SHORT,-1428.46,124877.18,224877.18,232392.06,7514.88,3.2337
T03574,2025-08-08,2025-08-08 05:30:00+00:00,LONG,233.34,125110.52,225110.52,232392.06,7281.54,3.1333
T03575,2025-08-08,2025-08-08 22:30:00+00:00,SHORT,-251.99,124858.53,224858.53,232392.06,7533.53,3.2417
T03576,2025-08-09,2025-08-09 04:45:00+00:00,LONG,-452.19,124406.34,224406.34,232392.06,7985.72,3.4363
T03577,2025-08-09,2025-08-09 09:30:00+00:00,SHORT,-736.38,123669.97,223669.97,232392.06,8722.09,3.7532
T03578,2025-08-09,2025-08-09 17:15:00+00:00,LONG,-459.67,123210.30,223210.30,232392.06,9181.76,3.9510
T03579,2025-08-10,2025-08-10 03:30:00+00:00,SHORT,-1374.70,121835.60,221835.60,232392.06,10556.46,4.5425
T03580,2025-08-10,2025-08-10 23:30:00+00:00,LONG,555.72,122391.32,222391.32,232392.06,10000.74,4.3034
T03581,2025-08-10,2025-08-10 23:45:00+00:00,SHORT,-205.57,122185.75,222185.75,232392.06,10206.31,4.3918
T03582,2025-08-11,2025-08-11 13:00:00+00:00,LONG,286.96,122472.71,222472.71,232392.06,9919.35,4.2684
T03583,2025-08-12,2025-08-12 07:15:00+00:00,SHORT,423.23,122895.94,222895.94,232392.06,9496.12,4.0862
T03584,2025-08-12,2025-08-12 09:45:00+00:00,LONG,-469.71,122426.23,222426.23,232392.06,9965.83,4.2884
T03585,2025-08-12,2025-08-12 16:00:00+00:00,SHORT,-1168.30,121257.93,221257.93,232392.06,11134.13,4.7911
T03586,2025-08-13,2025-08-13 03:45:00+00:00,LONG,-420.07,120837.86,220837.86,232392.06,11554.20,4.9719
T03587,2025-08-13,2025-08-13 11:00:00+00:00,SHORT,-883.14,119954.72,219954.72,232392.06,12437.34,5.3519
T03588,2025-08-14,2025-08-14 07:15:00+00:00,LONG,1022.24,120976.96,220976.96,232392.06,11415.10,4.9120
T03589,2025-08-15,2025-08-15 01:30:00+00:00,SHORT,2636.53,123613.50,223613.50,232392.06,8778.56,3.7775
T03590,2025-08-15,2025-08-15 13:30:00+00:00,LONG,25.86,123639.36,223639.36,232392.06,8752.70,3.7664
T03591,2025-08-16,2025-08-16 02:00:00+00:00,SHORT,522.26,124161.62,224161.62,232392.06,8230.44,3.5416
T03592,2025-08-16,2025-08-16 10:45:00+00:00,LONG,-420.96,123740.66,223740.66,232392.06,8651.40,3.7228
T03593,2025-08-16,2025-08-16 16:15:00+00:00,SHORT,-369.16,123371.51,223371.51,232392.06,9020.55,3.8816
T03594,2025-08-16,2025-08-16 23:00:00+00:00,LONG,-266.01,123105.50,223105.50,232392.06,9286.56,3.9961
T03595,2025-08-17,2025-08-17 06:00:00+00:00,SHORT,-462.22,122643.29,222643.29,232392.06,9748.77,4.1950
T03596,2025-08-17,2025-08-17 17:45:00+00:00,LONG,-98.64,122544.65,222544.65,232392.06,9847.41,4.2374
T03597,2025-08-18,2025-08-18 16:00:00+00:00,SHORT,1494.94,124039.58,224039.58,232392.06,8352.48,3.5941
T03598,2025-08-19,2025-08-19 03:30:00+00:00,LONG,-683.70,123355.88,223355.88,232392.06,9036.18,3.8883
T03599,2025-08-19,2025-08-19 13:45:00+00:00,SHORT,221.87,123577.75,223577.75,232392.06,8814.31,3.7929
T03600,2025-08-19,2025-08-19 16:00:00+00:00,LONG,-1185.82,122391.93,222391.93,232392.06,10000.13,4.3031
T03601,2025-08-20,2025-08-20 05:30:00+00:00,SHORT,158.97,122550.90,222550.90,232392.06,9841.16,4.2347
T03602,2025-08-20,2025-08-20 14:45:00+00:00,LONG,-89.24,122461.65,222461.65,232392.06,9930.41,4.2731
T03603,2025-08-20,2025-08-20 19:45:00+00:00,SHORT,-418.79,122042.86,222042.86,232392.06,10349.20,4.4533
T03604,2025-08-21,2025-08-21 05:45:00+00:00,LONG,-107.91,121934.95,221934.95,232392.06,10457.11,4.4998
T03605,2025-08-22,2025-08-22 02:45:00+00:00,SHORT,527.22,122462.17,222462.17,232392.06,9929.89,4.2729
T03606,2025-08-22,2025-08-22 12:00:00+00:00,LONG,-862.09,121600.08,221600.08,232392.06,10791.98,4.6439
T03607,2025-08-22,2025-08-22 15:15:00+00:00,SHORT,-3887.58,117712.50,217712.50,232392.06,14679.56,6.3167
T03608,2025-08-23,2025-08-23 03:00:00+00:00,LONG,-658.56,117053.94,217053.94,232392.06,15338.12,6.6001
T03609,2025-08-23,2025-08-23 23:00:00+00:00,SHORT,521.05,117574.99,217574.99,232392.06,14817.07,6.3759
T03610,2025-08-24,2025-08-24 06:45:00+00:00,LONG,-279.53,117295.45,217295.45,232392.06,15096.61,6.4962
T03611,2025-08-25,2025-08-25 17:15:00+00:00,SHORT,2140.00,119435.45,219435.45,232392.06,12956.61,5.5753
T03612,2025-08-25,2025-08-25 22:00:00+00:00,LONG,-2310.98,117124.47,217124.47,232392.06,15267.59,6.5698
T03613,2025-08-26,2025-08-26 08:00:00+00:00,SHORT,-369.55,116754.93,216754.93,232392.06,15637.13,6.7288
T03614,2025-08-26,2025-08-26 15:45:00+00:00,LONG,-646.97,116107.96,216107.96,232392.06,16284.10,7.0072
T03615,2025-08-26,2025-08-26 19:45:00+00:00,SHORT,-1138.13,114969.83,214969.83,232392.06,17422.23,7.4969
T03616,2025-08-27,2025-08-27 06:45:00+00:00,LONG,267.54,115237.37,215237.37,232392.06,17154.69,7.3818
T03617,2025-08-27,2025-08-27 14:45:00+00:00,SHORT,-733.61,114503.76,214503.76,232392.06,17888.30,7.6975
T03618,2025-08-28,2025-08-28 00:30:00+00:00,LONG,-723.83,113779.94,213779.94,232392.06,18612.12,8.0089
T03619,2025-08-28,2025-08-28 06:00:00+00:00,SHORT,-1543.49,112236.44,212236.44,232392.06,20155.62,8.6731
T03620,2025-08-28,2025-08-28 16:30:00+00:00,LONG,147.17,112383.62,212383.62,232392.06,20008.44,8.6098
T03621,2025-08-30,2025-08-30 08:00:00+00:00,SHORT,3981.54,116365.16,216365.16,232392.06,16026.90,6.8965
T03622,2025-08-31,2025-08-31 09:00:00+00:00,LONG,459.64,116824.80,216824.80,232392.06,15567.26,6.6987
T03623,2025-08-31,2025-08-31 18:45:00+00:00,SHORT,-120.48,116704.32,216704.32,232392.06,15687.74,6.7505
T03624,2025-09-01,2025-09-01 01:30:00+00:00,LONG,-834.58,115869.74,215869.74,232392.06,16522.32,7.1097
T03625,2025-09-01,2025-09-01 09:45:00+00:00,SHORT,-1457.96,114411.78,214411.78,232392.06,17980.28,7.7370
T03626,2025-09-01,2025-09-01 19:15:00+00:00,LONG,-558.13,113853.65,213853.65,232392.06,18538.41,7.9772
T03627,2025-09-02,2025-09-02 03:30:00+00:00,SHORT,-866.25,112987.40,212987.40,232392.06,19404.66,8.3500
T03628,2025-09-02,2025-09-02 13:30:00+00:00,LONG,-695.41,112291.99,212291.99,232392.06,20100.07,8.6492
T03629,2025-09-02,2025-09-02 15:45:00+00:00,SHORT,-1458.59,110833.40,210833.40,232392.06,21558.66,9.2768
T03630,2025-09-03,2025-09-03 06:45:00+00:00,LONG,-188.70,110644.70,210644.70,232392.06,21747.36,9.3580
T03631,2025-09-03,2025-09-03 12:15:00+00:00,SHORT,-643.24,110001.45,210001.45,232392.06,22390.61,9.6348
T03632,2025-09-04,2025-09-04 01:45:00+00:00,LONG,401.90,110403.35,210403.35,232392.06,21988.71,9.4619
T03633,2025-09-04,2025-09-04 23:15:00+00:00,SHORT,463.14,110866.49,210866.49,232392.06,21525.57,9.2626
T03634,2025-09-05,2025-09-05 16:15:00+00:00,LONG,-555.12,110311.37,210311.37,232392.06,22080.69,9.5015
T03635,2025-09-06,2025-09-06 09:00:00+00:00,SHORT,-147.31,110164.06,210164.06,232392.06,22228.00,9.5649
T03636,2025-09-06,2025-09-06 09:45:00+00:00,LONG,-118.11,110045.95,210045.95,232392.06,22346.11,9.6157
T03637,2025-09-07,2025-09-07 03:00:00+00:00,SHORT,132.51,110178.47,210178.47,232392.06,22213.59,9.5587
T03638,2025-09-07,2025-09-07 20:15:00+00:00,LONG,434.95,110613.42,210613.42,232392.06,21778.64,9.3715
T03639,2025-09-08,2025-09-08 00:15:00+00:00,SHORT,54.08,110667.50,210667.50,232392.06,21724.56,9.3482
T03640,2025-09-08,2025-09-08 02:15:00+00:00,LONG,-189.25,110478.25,210478.25,232392.06,21913.81,9.4297
T03641,2025-09-08,2025-09-08 08:30:00+00:00,SHORT,-609.93,109868.32,209868.32,232392.06,22523.74,9.6921
T03642,2025-09-08,2025-09-08 23:00:00+00:00,LONG,616.59,110484.90,210484.90,232392.06,21907.16,9.4268
T03643,2025-09-09,2025-09-09 08:00:00+00:00,SHORT,-664.59,109820.31,209820.31,232392.06,22571.75,9.7128
T03644,2025-09-09,2025-09-09 15:45:00+00:00,LONG,-1938.97,107881.35,207881.35,232392.06,24510.71,10.5471
T03645,2025-09-10,2025-09-10 02:15:00+00:00,SHORT,-442.37,107438.97,207438.97,232392.06,24953.09,10.7375
T03646,2025-09-11,2025-09-11 00:45:00+00:00,LONG,2228.10,109667.07,209667.07,232392.06,22724.99,9.7787
T03647,2025-09-11,2025-09-11 01:30:00+00:00,SHORT,-205.88,109461.19,209461.19,232392.06,22930.87,9.8673
T03648,2025-09-11,2025-09-11 13:00:00+00:00,LONG,15.00,109476.19,209476.19,232392.06,22915.87,9.8609
T03649,2025-09-11,2025-09-11 16:30:00+00:00,SHORT,-317.21,109158.97,209158.97,232392.06,23233.09,9.9974
T03650,2025-09-12,2025-09-12 09:30:00+00:00,LONG,515.76,109674.73,209674.73,232392.06,22717.33,9.7754
T03651,2025-09-12,2025-09-12 17:45:00+00:00,SHORT,-839.43,108835.31,208835.31,232392.06,23556.75,10.1366
T03652,2025-09-13,2025-09-13 04:30:00+00:00,LONG,-120.70,108714.60,208714.60,232392.06,23677.46,10.1886
T03653,2025-09-13,2025-09-13 12:45:00+00:00,SHORT,-245.97,108468.64,208468.64,232392.06,23923.42,10.2944
T03654,2025-09-13,2025-09-13 17:00:00+00:00,LONG,-597.86,107870.77,207870.77,232392.06,24521.29,10.5517
T03655,2025-09-13,2025-09-13 23:45:00+00:00,SHORT,-471.20,107399.58,207399.58,232392.06,24992.48,10.7544
T03656,2025-09-14,2025-09-14 06:45:00+00:00,LONG,-137.59,107261.99,207261.99,232392.06,25130.07,10.8137
T03657,2025-09-14,2025-09-14 10:45:00+00:00,SHORT,-222.93,107039.06,207039.06,232392.06,25353.00,10.9096
T03658,2025-09-14,2025-09-14 15:00:00+00:00,LONG,-494.50,106544.56,206544.56,232392.06,25847.50,11.1224
T03659,2025-09-14,2025-09-14 22:30:00+00:00,SHORT,-413.57,106131.00,206131.00,232392.06,26261.06,11.3003
T03660,2025-09-15,2025-09-15 03:00:00+00:00,LONG,-457.02,105673.98,205673.98,232392.06,26718.08,11.4970
T03661,2025-09-15,2025-09-15 06:45:00+00:00,SHORT,-781.40,104892.57,204892.57,232392.06,27499.49,11.8332
T03662,2025-09-15,2025-09-15 12:00:00+00:00,LONG,-1052.40,103840.17,203840.17,232392.06,28551.89,12.2861
T03663,2025-09-15,2025-09-15 20:30:00+00:00,SHORT,-184.97,103655.21,203655.21,232392.06,28736.85,12.3657
T03664,2025-09-16,2025-09-16 14:00:00+00:00,LONG,-83.42,103571.79,203571.79,232392.06,28820.27,12.4016
T03665,2025-09-16,2025-09-16 18:15:00+00:00,SHORT,-1207.70,102364.08,202364.08,232392.06,30027.98,12.9213
T03666,2025-09-17,2025-09-17 05:15:00+00:00,LONG,8.04,102372.12,202372.12,232392.06,30019.94,12.9178
T03667,2025-09-17,2025-09-17 07:30:00+00:00,SHORT,-571.37,101800.75,201800.75,232392.06,30591.31,13.1637
T03668,2025-09-17,2025-09-17 13:00:00+00:00,LONG,-901.12,100899.63,200899.63,232392.06,31492.43,13.5514
T03669,2025-09-18,2025-09-18 00:00:00+00:00,SHORT,-228.50,100671.13,200671.13,232392.06,31720.93,13.6497
T03670,2025-09-18,2025-09-18 23:45:00+00:00,LONG,458.62,101129.75,201129.75,232392.06,31262.31,13.4524
T03671,2025-09-20,2025-09-20 03:45:00+00:00,SHORT,1240.20,102369.95,202369.95,232392.06,30022.11,12.9187
T03672,2025-09-20,2025-09-20 21:45:00+00:00,LONG,329.70,102699.64,202699.64,232392.06,29692.42,12.7769
T03673,2025-09-21,2025-09-21 11:15:00+00:00,SHORT,176.38,102876.02,202876.02,232392.06,29516.04,12.7010
T03674,2025-09-21,2025-09-21 14:15:00+00:00,LONG,3.22,102879.24,202879.24,232392.06,29512.82,12.6996
T03675,2025-09-21,2025-09-21 16:00:00+00:00,SHORT,140.46,103019.71,203019.71,232392.06,29372.35,12.6391
T03676,2025-09-21,2025-09-21 16:15:00+00:00,LONG,-51.89,102967.81,202967.81,232392.06,29424.25,12.6615
T03677,2025-09-22,2025-09-22 18:15:00+00:00,SHORT,2468.33,105436.14,205436.14,232392.06,26955.92,11.5993
T03678,2025-09-22,2025-09-22 20:15:00+00:00,LONG,-423.45,105012.69,205012.69,232392.06,27379.37,11.7815
T03679,2025-09-23,2025-09-23 08:45:00+00:00,SHORT,-832.16,104180.53,204180.53,232392.06,28211.53,12.1396
T03680,2025-09-23,2025-09-23 16:45:00+00:00,LONG,-435.85,103744.68,203744.68,232392.06,28647.38,12.3272
T03681,2025-09-24,2025-09-24 04:30:00+00:00,SHORT,524.65,104269.33,204269.33,232392.06,28122.73,12.1014
T03682,2025-09-25,2025-09-25 01:00:00+00:00,LONG,929.84,105199.17,205199.17,232392.06,27192.89,11.7013
T03683,2025-09-26,2025-09-26 05:45:00+00:00,SHORT,3254.82,108454.00,208454.00,232392.06,23938.06,10.3007
T03684,2025-09-26,2025-09-26 10:15:00+00:00,LONG,-147.18,108306.82,208306.82,232392.06,24085.24,10.3641
T03685,2025-09-26,2025-09-26 18:00:00+00:00,SHORT,-655.38,107651.44,207651.44,232392.06,24740.62,10.6461
T03686,2025-09-27,2025-09-27 01:15:00+00:00,LONG,-340.04,107311.39,207311.39,232392.06,25080.67,10.7924
T03687,2025-09-27,2025-09-27 02:15:00+00:00,SHORT,71.71,107383.11,207383.11,232392.06,25008.95,10.7615
T03688,2025-09-27,2025-09-27 09:30:00+00:00,LONG,-345.40,107037.70,207037.70,232392.06,25354.36,10.9102
T03689,2025-09-27,2025-09-27 19:00:00+00:00,SHORT,-310.42,106727.29,206727.29,232392.06,25664.77,11.0437
T03690,2025-09-28,2025-09-28 06:15:00+00:00,LONG,-45.64,106681.65,206681.65,232392.06,25710.41,11.0634
T03691,2025-09-28,2025-09-28 13:30:00+00:00,SHORT,-89.04,106592.61,206592.61,232392.06,25799.45,11.1017
T03692,2025-09-29,2025-09-29 10:15:00+00:00,LONG,2425.70,109018.30,209018.30,232392.06,23373.76,10.0579
T03693,2025-09-29,2025-09-29 11:45:00+00:00,SHORT,36.84,109055.15,209055.15,232392.06,23336.91,10.0420
T03694,2025-09-30,2025-09-30 07:30:00+00:00,LONG,1677.68,110732.83,210732.83,232392.06,21659.23,9.3201
T03695,2025-09-30,2025-09-30 19:30:00+00:00,SHORT,40.21,110773.04,210773.04,232392.06,21619.02,9.3028
T03696,2025-10-02,2025-10-02 11:15:00+00:00,LONG,4107.43,114880.47,214880.47,232392.06,17511.59,7.5354
T03697,2025-10-02,2025-10-02 12:45:00+00:00,SHORT,-532.81,114347.67,214347.67,232392.06,18044.39,7.7646
T03698,2025-10-03,2025-10-03 04:15:00+00:00,LONG,897.48,115245.15,215245.15,232392.06,17146.91,7.3784
T03699,2025-10-03,2025-10-03 13:00:00+00:00,SHORT,-91.47,115153.68,215153.68,232392.06,17238.38,7.4178
T03700,2025-10-04,2025-10-04 02:45:00+00:00,LONG,1145.24,116298.92,216298.92,232392.06,16093.14,6.9250
T03701,2025-10-04,2025-10-04 08:15:00+00:00,SHORT,-569.42,115729.50,215729.50,232392.06,16662.56,7.1700
T03702,2025-10-04,2025-10-04 13:30:00+00:00,LONG,-120.33,115609.17,215609.17,232392.06,16782.89,7.2218
T03703,2025-10-05,2025-10-05 00:00:00+00:00,SHORT,-57.69,115551.47,215551.47,232392.06,16840.59,7.2466
T03704,2025-10-05,2025-10-05 13:00:00+00:00,LONG,539.27,116090.74,216090.74,232392.06,16301.32,7.0146
T03705,2025-10-06,2025-10-06 01:15:00+00:00,SHORT,-325.57,115765.17,215765.17,232392.06,16626.89,7.1547
T03706,2025-10-07,2025-10-07 01:15:00+00:00,LONG,1164.64,116929.81,216929.81,232392.06,15462.25,6.6535
T03707,2025-10-08,2025-10-08 02:00:00+00:00,SHORT,2355.06,119284.87,219284.87,232392.06,13107.19,5.6401
T03708,2025-10-08,2025-10-08 06:30:00+00:00,LONG,-475.51,118809.36,218809.36,232392.06,13582.70,5.8447
