target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
4,derivatives,NSEI,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T11:00:00+05:30,2026-04-06T11:05:00+05:30,22590.050781,22595.300781,22517.191018,22881.489835,22662.910545,22735.770308,22808.630071,22881.489835,22954.349598,48.573176,72.859763,22628.413505,22629.635734,22633.64246,44.6365,5.391694,12.120553,14.1673,0.0,0.0,0.0,71.43,STRONG BEAR,4,90381.2,332.44,5.0,1,10,2026-04-06T11:50:00+05:30,22641.199219,OPPOSITE_SIGNAL,183.59,50.0,133.59,0.1478,0.4019
4,derivatives,NSEI,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T11:45:00+05:30,2026-04-06T11:50:00+05:30,22645.699219,22641.199219,22711.308913,22383.260443,22580.089525,22514.479831,22448.870137,22383.260443,22317.65075,43.739796,65.609694,22625.705726,22623.727306,22627.189306,54.8099,2.784571,1.405293,11.5349,0.0,0.0,71.43,0.0,STRONG BULL,4,90564.8,300.44,5.0,0,7,2026-04-06T12:20:00+05:30,22716.308913,STOP_LOSS,-300.44,50.0,-350.44,-0.3869,-1.1664
4,derivatives,NSEI,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T09:30:00+05:30,2026-04-07T09:35:00+05:30,22858.349609,22865.199219,22780.864185,23168.291309,22935.835034,23013.320459,23090.805884,23168.291309,23245.776734,51.65695,77.485425,22885.95232,22888.253321,22826.208496,47.7662,11.501063,29.117553,35.3628,0.0,0.0,14.29,71.43,STRONG BEAR,4,91460.8,357.34,5.0,0,9,2026-04-07T10:15:00+05:30,22916.800781,OPPOSITE_SIGNAL,206.41,50.0,156.41,0.171,0.4377
4,derivatives,NSEI,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T10:10:00+05:30,2026-04-07T10:15:00+05:30,22920.0,22916.800781,22994.468871,22622.124516,22845.531129,22771.062258,22696.593387,22622.124516,22547.655645,49.645914,74.468871,22884.253002,22880.663522,22853.495931,55.6367,6.234957,5.999683,27.0434,0.0,0.0,85.71,0.0,STRONG BULL,4,91667.2,330.67,5.0,1,11,2026-04-07T11:05:00+05:30,22858.849609,OPPOSITE_SIGNAL,231.8,50.0,181.8,0.1983,0.5498
4,derivatives,NSEI,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T11:00:00+05:30,2026-04-07T11:05:00+05:30,22850.550781,22858.849609,22779.553303,23134.540694,22921.548259,22992.545738,23063.543216,23134.540694,23205.538172,47.331652,70.997478,22891.341203,22894.826537,22880.997692,44.4115,2.468219,10.556791,18.5206,0.0,0.0,0.0,71.43,STRONG BEAR,4,91435.4,337.19,5.0,1,6,2026-04-07T11:30:00+05:30,22938.5,OPPOSITE_SIGNAL,318.6,50.0,268.6,0.2938,0.7966
4,derivatives,NSEI,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T11:25:00+05:30,2026-04-07T11:30:00+05:30,22943.599609,22938.5,23010.123528,22677.503936,22877.075691,22810.551773,22744.027854,22677.503936,22610.980017,44.349279,66.523918,22902.764747,22897.81295,22883.159192,57.3855,5.77042,4.492748,15.6394,0.0,0.0,71.43,0.0,STRONG BULL,4,91754.0,306.49,5.0,0,25,2026-04-07T13:30:00+05:30,23015.123528,STOP_LOSS,-306.49,50.0,-356.49,-0.3885,-1.1632
4,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:20:00+05:30,2026-04-09T09:25:00+05:30,23969.400391,23973.449219,23915.201246,24186.196968,24023.599535,24077.798679,24131.997823,24186.196968,24240.396112,36.132763,54.199144,23979.519088,23979.539663,23926.35026,48.541,4.299771,8.909436,22.8645,0.0,0.0,14.29,57.14,STRONG BEAR,4,95893.8,252.99,5.0,0,2,2026-04-09T09:30:00+05:30,23978.599609,OPPOSITE_SIGNAL,20.6,50.0,-29.4,-0.0307,-0.1162
4,derivatives,NSEI,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T09:25:00+05:30,2026-04-09T09:30:00+05:30,23984.199219,23978.599609,24037.586008,23770.652062,23930.81243,23877.425641,23824.038851,23770.652062,23717.265273,35.591193,53.386789,23980.455114,23979.963259,23943.694444,51.9469,4.260669,7.979683,23.152,0.0,0.0,57.14,14.29,STRONG BULL,4,95914.4,255.95,5.0,1,2,2026-04-09T09:35:00+05:30,23896.800781,OPPOSITE_SIGNAL,327.2,50.0,277.2,0.289,1.083
4,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,23890.949219,23896.800781,23831.181087,24130.021746,23950.71735,24010.485482,24070.253614,24130.021746,24189.789877,39.845421,59.768132,23962.553935,23971.871074,23938.437337,35.8469,-3.257268,5.732292,24.4412,0.0,0.0,0.0,71.43,STRONG BEAR,4,95587.2,282.48,5.0,0,3,2026-04-09T09:45:00+05:30,23826.181087,STOP_LOSS,-282.48,50.0,-332.48,-0.3478,-1.177
4,derivatives,NSEI,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T11:50:00+05:30,2026-04-09T11:55:00+05:30,23883.650391,23879.599609,23931.935608,23690.509523,23835.365174,23787.079957,23738.79474,23690.509523,23642.224306,32.190145,48.285217,23863.765502,23861.453008,23856.056254,54.9357,-4.713167,-13.979886,25.9316,0.0,0.0,85.71,0.0,STRONG BULL,4,95518.4,229.34,5.0,0,11,2026-04-09T12:45:00+05:30,23858.300781,OPPOSITE_SIGNAL,85.2,50.0,35.2,0.0368,0.1535
4,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T12:40:00+05:30,2026-04-09T12:45:00+05:30,23852.300781,23858.300781,23809.022821,24025.412623,23895.578742,23938.856702,23982.134662,24025.412623,24068.690583,28.851974,43.27796,23865.868749,23866.852349,23860.659955,44.3072,-1.783577,-1.26173,17.7442,0.0,0.0,0.0,71.43,STRONG BEAR,4,95433.2,217.11,5.0,0,1,2026-04-09T12:45:00+05:30,23804.022821,STOP_LOSS,-217.11,50.0,-267.11,-0.2799,-1.2303
4,derivatives,NSEI,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,23965.699219,23961.25,24030.202475,23707.686194,23901.195963,23836.692706,23772.18945,23707.686194,23643.182938,43.002171,64.503256,23804.786523,23783.435833,23933.432943,76.6873,8.749958,-12.381811,32.9082,0.0,0.0,85.71,0.0,STRONG BULL,4,95845.0,295.81,5.0,0,14,2026-04-10T10:25:00+05:30,24035.202475,STOP_LOSS,-295.81,50.0,-345.81,-0.3608,-1.169
4,derivatives,NSEI,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T14:20:00+05:30,2026-04-10T14:25:00+05:30,23956.900391,23961.599609,23915.45021,24122.701114,23998.350572,24039.800752,24081.250933,24122.701114,24164.151295,27.633454,41.450181,24004.481588,24007.128365,23995.415081,35.5326,1.438714,7.022529,17.1086,0.0,0.0,0.0,71.43,STRONG BEAR,4,95846.4,204.6,5.0,1,9,2026-04-10T15:05:00+05:30,24030.0,OPPOSITE_SIGNAL,273.6,50.0,223.6,0.2333,1.0929
4,derivatives,NSEI,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T15:00:00+05:30,2026-04-10T15:05:00+05:30,24035.099609,24030.0,24077.124924,23866.998349,23993.074294,23951.048979,23909.023664,23866.998349,23824.973034,28.016877,42.025315,23999.506128,23999.477526,23994.290495,60.8895,-0.30104,-1.890555,18.2209,0.0,0.0,71.43,0.0,STRONG BULL,4,96120.0,208.5,5.0,0,4,2026-04-10T15:20:00+05:30,24059.699219,SESSION_END,-118.8,50.0,-168.8,-0.1756,-0.8096
4,derivatives,NSEI,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,23578.550781,23584.599609,23489.937771,23933.002821,23667.163791,23755.776801,23844.389811,23933.002821,24021.61583,59.07534,88.61301,23942.221749,23977.724909,23609.466797,15.1033,-24.138396,-0.83509,21.3283,0.0,0.0,0.0,71.43,STRONG BEAR,4,94338.4,398.65,5.0,2,30,2026-04-13T11:45:00+05:30,23751.75,OPPOSITE_SIGNAL,668.6,50.0,618.6,0.6557,1.5517
4,derivatives,NSEI,2026-04-13,INVERSE_BUY,BUY,SHORT,2026-04-13T11:40:00+05:30,2026-04-13T11:45:00+05:30,23756.150391,23751.75,23799.210488,23583.910002,23713.090293,23670.030196,23626.970099,23583.910002,23540.849905,28.706731,43.060097,23745.285293,23744.249262,23691.040082,50.7909,-9.448833,-20.815343,21.1038,0.0,0.0,71.43,0.0,STRONG BULL,4,95007.0,209.84,5.0,0,2,2026-04-13T11:50:00+05:30,23804.210488,STOP_LOSS,-209.84,50.0,-259.84,-0.2735,-1.2383
4,derivatives,NSEI,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T15:15:00+05:30,2026-04-13T15:20:00+05:30,23825.599609,23831.550781,23782.503579,23997.98373,23868.69564,23911.79167,23954.8877,23997.98373,24041.07976,28.730687,43.09603,23852.173096,23852.551546,23777.236569,42.725,5.023286,12.233364,19.9286,0.0,0.0,14.29,57.14,STRONG BEAR,4,95326.2,216.19,5.0,0,1,2026-04-13T15:20:00+05:30,23816.849609,SESSION_END,-58.8,50.0,-108.8,-0.1141,-0.5033
4,derivatives,NSEI,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T09:15:00+05:30,2026-04-15T09:20:00+05:30,24230.849609,24226.599609,24317.198529,23885.45393,24144.50069,24058.15177,23971.80285,23885.45393,23799.10501,57.565947,86.34892,23923.056641,23884.404929,24221.216146,84.3065,32.334885,14.62532,23.3771,0.0,0.0,71.43,0.0,STRONG BULL,4,96906.4,382.4,5.0,0,51,2026-04-15T13:30:00+05:30,24201.900391,OPPOSITE_SIGNAL,98.8,50.0,48.8,0.0504,0.1276
4,derivatives,NSEI,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T13:25:00+05:30,2026-04-15T13:30:00+05:30,24196.949219,24201.900391,24167.016955,24316.678274,24226.881483,24256.813746,24286.74601,24316.678274,24346.610538,19.954843,29.932264,24211.866494,24212.077047,24217.160756,45.9893,5.041845,10.171405,16.6237,0.0,0.0,0.0,71.43,STRONG BEAR,4,96807.6,159.53,5.0,1,8,2026-04-15T14:05:00+05:30,24221.0,OPPOSITE_SIGNAL,76.4,50.0,26.4,0.0273,0.1655
4,derivatives,NSEI,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T14:00:00+05:30,2026-04-15T14:05:00+05:30,24225.150391,24221.0,24256.505182,24099.731227,24193.7956,24162.440809,24131.086018,24099.731227,24068.376436,20.903194,31.354791,24213.512572,24212.231923,24216.355727,55.6413,3.425692,4.382962,15.1621,0.0,0.0,57.14,14.29,STRONG BULL,4,96884.0,162.02,5.0,0,10,2026-04-15T14:50:00+05:30,24261.505182,STOP_LOSS,-162.02,50.0,-212.02,-0.2188,-1.3086
4,derivatives,NSEI,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T11:35:00+05:30,2026-04-16T11:40:00+05:30,24281.150391,24285.0,24242.242395,24436.782371,24320.058386,24358.966381,24397.874376,24436.782371,24475.690366,25.938663,38.907995,24302.300485,24303.481027,24317.995982,43.5544,3.15105,8.507167,13.9924,0.0,0.0,0.0,71.43,STRONG BEAR,4,97140.0,191.03,5.0,0,2,2026-04-16T11:45:00+05:30,24237.242395,STOP_LOSS,-191.03,50.0,-241.03,-0.2481,-1.2617
4,derivatives,NSEI,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T14:25:00+05:30,2026-04-16T14:30:00+05:30,24186.599609,24181.5,24222.997026,24041.009943,24150.202193,24113.804776,24077.40736,24041.009943,24004.612527,24.264944,36.397416,24164.137965,24162.125373,24232.79547,55.4951,-5.228902,-14.243724,24.0759,0.0,0.0,57.14,14.29,STRONG BULL,4,96726.0,185.99,5.0,0,2,2026-04-16T14:35:00+05:30,24227.997026,STOP_LOSS,-185.99,50.0,-235.99,-0.244,-1.2688
4,derivatives,NSEI,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T12:55:00+05:30,2026-04-17T13:00:00+05:30,24266.099609,24272.0,24239.220695,24373.615266,24292.978524,24319.857438,24346.736352,24373.615266,24400.49418,17.919276,26.878914,24271.366747,24271.939014,24260.364815,48.6411,2.823413,6.869865,9.5546,0.0,0.0,14.29,57.14,STRONG BEAR,4,97088.0,151.12,5.0,0,3,2026-04-17T13:10:00+05:30,24279.849609,OPPOSITE_SIGNAL,31.4,50.0,-18.6,-0.0192,-0.1231
4,derivatives,NSEI,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T13:05:00+05:30,2026-04-17T13:10:00+05:30,24284.800781,24279.849609,24310.998916,24180.008243,24258.602647,24232.404512,24206.206378,24180.008243,24153.810109,17.465423,26.198134,24273.802999,24272.931552,24260.979458,56.1154,3.220888,5.423392,9.0099,0.0,0.0,57.14,14.29,STRONG BULL,4,97119.4,144.6,5.0,0,7,2026-04-17T13:40:00+05:30,24315.998916,STOP_LOSS,-144.6,50.0,-194.6,-0.2004,-1.3458
4,derivatives,NSEI,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T14:10:00+05:30,2026-04-21T14:15:00+05:30,24537.400391,24542.199219,24510.938184,24643.249219,24563.862598,24590.324805,24616.787012,24643.249219,24669.711426,17.641471,26.462207,24541.699488,24541.724846,24527.716092,49.1965,2.556032,5.093843,16.7779,0.0,0.0,14.29,57.14,STRONG BEAR,4,98168.8,145.04,5.0,1,2,2026-04-21T14:20:00+05:30,24548.75,OPPOSITE_SIGNAL,26.2,50.0,-23.8,-0.0242,-0.1641
4,derivatives,NSEI,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T14:15:00+05:30,2026-04-21T14:20:00+05:30,24553.349609,24548.75,24581.521826,24440.660742,24525.177393,24497.005176,24468.832959,24440.660742,24412.488526,18.781478,28.172217,24544.029513,24542.781642,24528.127028,55.4963,3.247559,4.724586,16.8021,0.0,0.0,57.14,14.29,STRONG BULL,4,98195.0,151.09,5.0,0,1,2026-04-21T14:20:00+05:30,24586.521826,STOP_LOSS,-151.09,50.0,-201.09,-0.2048,-1.3309
4,derivatives,NSEI,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T09:15:00+05:30,2026-04-22T09:20:00+05:30,24479.300781,24482.449219,24433.491993,24662.535936,24525.10957,24570.918359,24616.727147,24662.535936,24708.344725,30.539192,45.808789,24550.737341,24552.481393,24478.25,32.2447,1.330196,5.790469,21.5662,0.0,0.0,14.29,57.14,STRONG BEAR,4,97929.8,215.83,5.0,0,3,2026-04-22T09:30:00+05:30,24428.491993,STOP_LOSS,-215.83,50.0,-265.83,-0.2714,-1.2317
4,derivatives,NSEI,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T11:30:00+05:30,2026-04-22T11:35:00+05:30,24441.800781,24436.699219,24472.872896,24317.512321,24410.728666,24379.656551,24348.584436,24317.512321,24286.440207,20.714743,31.072115,24433.262669,24433.166507,24418.839844,51.1057,-7.010116,-15.661971,25.4272,0.0,0.0,85.71,0.0,STRONG BULL,4,97746.8,164.69,5.0,0,2,2026-04-22T11:40:00+05:30,24435.75,OPPOSITE_SIGNAL,3.8,50.0,-46.2,-0.0473,-0.2805
4,derivatives,NSEI,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T11:35:00+05:30,2026-04-22T11:40:00+05:30,24430.650391,24435.75,24400.346052,24551.867744,24460.954729,24491.259067,24521.563406,24551.867744,24582.172082,20.202892,30.304338,24432.740214,24432.937769,24419.385596,47.1494,-6.504789,-13.830535,24.3104,0.0,0.0,28.57,42.86,MILD BEAR,4,97743.0,161.62,5.0,0,2,2026-04-22T11:45:00+05:30,24395.346052,STOP_LOSS,-161.62,50.0,-211.62,-0.2165,-1.3093
4,derivatives,NSEI,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T13:05:00+05:30,2026-04-22T13:10:00+05:30,24431.449219,24427.300781,24456.592514,24330.876036,24406.305923,24381.162627,24356.019332,24330.876036,24305.73274,16.762197,25.143296,24422.852881,24422.326251,24418.972698,53.2747,-2.136613,-5.156845,24.5009,0.0,0.0,71.43,0.0,STRONG BULL,4,97709.2,137.17,5.0,0,3,2026-04-22T13:20:00+05:30,24417.800781,OPPOSITE_SIGNAL,38.0,50.0,-12.0,-0.0123,-0.0875
4,derivatives,NSEI,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T13:15:00+05:30,2026-04-22T13:20:00+05:30,24412.650391,24417.800781,24387.190638,24514.489401,24438.110143,24463.569896,24489.029648,24514.489401,24539.949154,16.973168,25.459753,24422.155922,24422.184127,24419.155453,44.7203,-1.998802,-3.89779,24.9167,0.0,0.0,14.29,57.14,STRONG BEAR,4,97671.2,142.44,5.0,0,1,2026-04-22T13:20:00+05:30,24382.190638,STOP_LOSS,-142.44,50.0,-192.44,-0.197,-1.351
4,derivatives,NSEI,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T13:40:00+05:30,2026-04-22T13:45:00+05:30,24431.900391,24426.5,24458.727486,24324.592008,24405.073295,24378.246199,24351.419104,24324.592008,24297.764912,17.88473,26.827096,24420.888791,24420.719686,24418.786736,53.9013,-1.47215,-3.17662,27.5439,0.0,0.0,85.71,0.0,STRONG BULL,4,97706.0,148.91,5.0,1,8,2026-04-22T14:20:00+05:30,24408.300781,OPPOSITE_SIGNAL,72.8,50.0,22.8,0.0233,0.1531
4,derivatives,NSEI,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T14:15:00+05:30,2026-04-22T14:20:00+05:30,24403.349609,24408.300781,24373.71113,24521.903527,24432.988089,24462.626568,24492.265048,24521.903527,24551.542007,19.758986,29.638479,24419.704804,24421.31151,24419.496467,43.1952,-1.583144,-0.620907,23.3584,0.0,0.0,0.0,71.43,STRONG BEAR,4,97633.2,158.36,5.0,0,13,2026-04-22T15:20:00+05:30,24368.71113,STOP_LOSS,-158.36,50.0,-208.36,-0.2134,-1.3157
4,derivatives,NSEI,2026-04-23,INVERSE_BUY,BUY,SHORT,2026-04-23T13:15:00+05:30,2026-04-23T13:20:00+05:30,24243.150391,24239.0,24273.350428,24122.35024,24212.950353,24182.750315,24152.550278,24122.35024,24092.150202,20.133358,30.200038,24215.268035,24212.376724,24220.720398,59.3026,-2.681841,-9.514307,26.0036,0.0,0.0,85.71,0.0,STRONG BULL,4,96956.0,157.4,5.0,0,1,2026-04-23T13:20:00+05:30,24278.350428,STOP_LOSS,-157.4,50.0,-207.4,-0.2139,-1.3177
4,derivatives,NSEI,2026-04-23,INVERSE_SELL,SELL,LONG,2026-04-23T14:15:00+05:30,2026-04-23T14:20:00+05:30,24203.550781,24209.0,24173.202725,24324.943007,24233.898838,24264.246894,24294.59495,24324.943007,24355.291063,20.232038,30.348056,24221.022561,24222.261735,24223.101915,43.522,-0.696386,1.511228,16.6178,0.0,0.0,0.0,71.43,STRONG BEAR,4,96836.0,163.19,5.0,0,4,2026-04-23T14:35:00+05:30,24168.202725,STOP_LOSS,-163.19,50.0,-213.19,-0.2202,-1.3064
4,derivatives,NSEI,2026-04-24,INVERSE_BUY,BUY,SHORT,2026-04-24T14:35:00+05:30,2026-04-24T14:40:00+05:30,23915.599609,23911.800781,23947.660899,23787.354451,23883.53832,23851.47703,23819.415741,23787.354451,23755.293161,21.374193,32.06129,23878.74285,23875.152574,23922.006991,62.0689,-4.290842,-14.850214,30.3346,0.0,0.0,71.43,14.29,STRONG BULL,4,95647.2,163.44,5.0,1,9,2026-04-24T15:20:00+05:30,23915.900391,SESSION_END,-16.4,50.0,-66.4,-0.0694,-0.4063
4,derivatives,NSEI,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T11:35:00+05:30,2026-04-27T11:40:00+05:30,23990.349609,23995.0,23945.050582,24171.545719,24035.648637,24080.947664,24126.246692,24171.545719,24216.844747,30.199352,45.299027,24034.203394,24036.340099,24052.454539,42.2586,7.164631,19.242475,21.4552,0.0,0.0,0.0,71.43,STRONG BEAR,4,95980.0,219.8,5.0,1,9,2026-04-27T12:20:00+05:30,24039.25,OPPOSITE_SIGNAL,177.0,50.0,127.0,0.1323,0.5778
4,derivatives,NSEI,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T12:15:00+05:30,2026-04-27T12:20:00+05:30,24044.75,24039.25,24082.310617,23894.507533,24007.189383,23969.628767,23932.06815,23894.507533,23856.946917,25.040411,37.560617,24033.944011,24033.408607,24046.542318,53.8422,3.371091,5.258112,14.6774,0.0,0.0,42.86,28.57,MILD BULL,4,96157.0,192.24,5.0,0,4,2026-04-27T12:35:00+05:30,24087.310617,STOP_LOSS,-192.24,50.0,-242.24,-0.2519,-1.2601
4,derivatives,NSEI,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T15:15:00+05:30,2026-04-27T15:20:00+05:30,24079.800781,24086.5,24052.78588,24187.860384,24106.815682,24133.830583,24160.845484,24187.860384,24214.875285,18.009934,27.014901,24099.344447,24100.585912,24071.591993,42.5326,2.827581,7.967079,18.8003,0.0,0.0,14.29,57.14,STRONG BEAR,4,96346.0,154.86,5.0,0,1,2026-04-27T15:20:00+05:30,24085.300781,SESSION_END,-4.8,50.0,-54.8,-0.0569,-0.3538
4,derivatives,NSEI,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T09:30:00+05:30,2026-04-28T09:35:00+05:30,24105.949219,24102.0,24144.324343,23952.448724,24067.574095,24029.198971,23990.823847,23952.448724,23914.0736,25.583416,38.375124,24100.30411,24100.151574,24093.612305,52.9597,2.009269,3.556603,22.1111,0.0,0.0,57.14,14.29,STRONG BULL,4,96408.0,189.3,5.0,0,3,2026-04-28T09:45:00+05:30,24149.324343,STOP_LOSS,-189.3,50.0,-239.3,-0.2482,-1.2641
4,derivatives,NSEI,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T11:25:00+05:30,2026-04-28T11:30:00+05:30,24058.0,24062.849609,24022.340087,24200.639653,24093.659913,24129.319827,24164.97974,24200.639653,24236.299567,23.773276,35.659913,24123.572935,24131.943637,24135.014781,30.2686,-2.125482,8.01911,14.4386,0.0,0.0,0.0,71.43,STRONG BEAR,4,96251.4,182.04,5.0,1,11,2026-04-28T12:20:00+05:30,24017.340087,STOP_LOSS,-182.04,50.0,-232.04,-0.2411,-1.2747
4,derivatives,NSEI,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T14:45:00+05:30,2026-04-28T14:50:00+05:30,24037.050781,24033.75,24072.71933,23894.376585,24001.382232,23965.713683,23930.045134,23894.376585,23858.708036,23.779033,35.668549,24016.800101,24016.641562,24069.381025,55.5728,-5.226038,-11.961643,20.0394,0.0,0.0,57.14,14.29,STRONG BULL,4,96135.0,175.88,5.0,1,5,2026-04-28T15:10:00+05:30,23985.400391,OPPOSITE_SIGNAL,193.4,50.0,143.4,0.1492,0.8153
4,derivatives,NSEI,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T15:05:00+05:30,2026-04-28T15:10:00+05:30,23979.550781,23985.400391,23940.933426,24134.020203,24018.168137,24056.785492,24095.402847,24134.020203,24172.637558,25.744904,38.617355,24012.68819,24015.655674,24066.605102,38.3916,-5.291703,-6.671582,19.2402,0.0,0.0,14.29,57.14,STRONG BEAR,4,95941.6,197.87,5.0,0,3,2026-04-28T15:20:00+05:30,23976.050781,SESSION_END,-37.4,50.0,-87.4,-0.0911,-0.4417
4,derivatives,NSEI,2026-04-29,INVERSE_BUY,BUY,SHORT,2026-04-29T09:15:00+05:30,2026-04-29T09:20:00+05:30,24090.800781,24086.0,24139.02008,23897.923588,24042.581483,23994.362184,23946.142886,23897.923588,23849.704289,32.146199,48.219298,24013.465664,24013.129389,24094.567057,65.0923,-3.167118,-7.386848,22.5141,0.0,0.0,57.14,14.29,STRONG BULL,4,96344.0,232.08,5.0,0,5,2026-04-29T09:40:00+05:30,24144.02008,STOP_LOSS,-232.08,50.0,-282.08,-0.2928,-1.2154
4,equity,BHARTIARTL_NS,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T12:35:00+05:30,2026-04-02T12:40:00+05:30,1758.5,1758.200024,1764.924706,1732.801177,1752.075294,1745.650589,1739.225883,1732.801177,1726.376472,4.283137,6.424706,1756.777574,1756.668196,1755.627543,51.9724,-0.774298,-1.732316,18.0519,100191.0,108140.0,71.43,0.0,STRONG BULL,56,98459.2,387.78,0.2,0,5,2026-04-02T13:00:00+05:30,1754.000049,OPPOSITE_SIGNAL,235.2,50.0,185.2,0.1881,0.4776
4,equity,BHARTIARTL_NS,2026-04-02,INVERSE_SELL,SELL,LONG,2026-04-02T12:55:00+05:30,2026-04-02T13:00:00+05:30,1754.099976,1754.000049,1747.509678,1780.461166,1760.690273,1767.280571,1773.870869,1780.461166,1787.051464,4.393532,6.590298,1756.187454,1756.466777,1755.683191,44.0739,-0.754573,-1.069172,14.0766,313507.0,114416.25,14.29,71.43,STRONG BEAR,57,99978.0,381.35,0.2,1,7,2026-04-02T13:30:00+05:30,1762.100049,OPPOSITE_SIGNAL,461.7,50.0,411.7,0.4118,1.0796
4,equity,BHARTIARTL_NS,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T13:25:00+05:30,2026-04-02T13:30:00+05:30,1762.0,1762.100049,1768.91147,1734.354118,1755.08853,1748.177059,1741.265589,1734.354118,1727.442648,4.607647,6.91147,1756.497175,1756.272649,1755.518381,60.062,-0.288844,-0.870089,15.1137,124201.0,132678.8,71.43,0.0,STRONG BULL,56,98677.6,392.64,0.2,0,7,2026-04-02T14:00:00+05:30,1769.11147,STOP_LOSS,-392.64,50.0,-442.64,-0.4486,-1.1273
4,equity,BHARTIARTL_NS,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T09:50:00+05:30,2026-04-06T09:55:00+05:30,1765.599976,1765.899951,1754.452755,1810.188859,1776.747197,1787.894418,1799.041638,1810.188859,1821.33608,7.431481,11.147221,1776.640854,1777.810358,1777.681352,39.3881,0.97823,4.138942,29.8749,100783.0,214127.45,0.0,85.71,STRONG BEAR,56,98890.4,652.24,0.2,0,21,2026-04-06T11:35:00+05:30,1774.600049,OPPOSITE_SIGNAL,487.21,50.0,437.21,0.4421,0.6703
4,equity,BHARTIARTL_NS,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T11:30:00+05:30,2026-04-06T11:35:00+05:30,1774.800049,1774.600049,1782.048017,1745.808176,1767.552081,1760.304112,1753.056144,1745.808176,1738.560208,4.831979,7.247968,1771.304182,1771.269397,1771.876764,55.6527,-0.437541,-1.276229,11.9424,96385.0,75367.75,85.71,0.0,STRONG BULL,56,99377.6,428.29,0.2,0,5,2026-04-06T11:55:00+05:30,1782.248017,STOP_LOSS,-428.29,50.0,-478.29,-0.4813,-1.1167
