trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T16205,2025-01-24,2025-01-24 03:15:00+00:00,SHORT,-2800.92,105147.86,1105147.86,1239851.41,134703.55,10.8645
T16206,2025-01-24,2025-01-24 03:30:00+00:00,SHORT,-922.16,104225.69,1104225.69,1239851.41,135625.72,10.9389
T16207,2025-01-24,2025-01-24 03:45:00+00:00,LONG,7076.57,111302.26,1111302.26,1239851.41,128549.15,10.3681
T16208,2025-01-24,2025-01-24 14:45:00+00:00,LONG,-3778.29,107523.98,1107523.98,1239851.41,132327.43,10.6728
T16209,2025-01-24,2025-01-24 20:45:00+00:00,LONG,-3307.35,104216.63,1104216.63,1239851.41,135634.78,10.9396
T16210,2025-01-24,2025-01-24 21:00:00+00:00,LONG,-1636.07,102580.56,1102580.56,1239851.41,137270.85,11.0716
T16211,2025-01-24,2025-01-24 21:15:00+00:00,SHORT,-369.46,102211.11,1102211.11,1239851.41,137640.30,11.1014
T16212,2025-01-24,2025-01-24 22:30:00+00:00,LONG,-820.65,101390.46,1101390.46,1239851.41,138460.95,11.1675
T16213,2025-01-24,2025-01-24 22:45:00+00:00,SHORT,-464.96,100925.50,1100925.50,1239851.41,138925.91,11.2050
T16214,2025-01-24,2025-01-24 23:00:00+00:00,LONG,-1925.90,98999.59,1098999.59,1239851.41,140851.82,11.3604
T16215,2025-01-25,2025-01-25 15:15:00+00:00,SHORT,-1796.05,97203.55,1097203.55,1239851.41,142647.86,11.5052
T16216,2025-01-25,2025-01-25 15:30:00+00:00,SHORT,-264.04,96939.51,1096939.51,1239851.41,142911.90,11.5265
T16217,2025-01-25,2025-01-25 15:45:00+00:00,SHORT,-215.17,96724.34,1096724.34,1239851.41,143127.07,11.5439
T16218,2025-01-25,2025-01-25 16:15:00+00:00,SHORT,-1051.29,95673.04,1095673.04,1239851.41,144178.37,11.6287
T16219,2025-01-25,2025-01-25 16:30:00+00:00,LONG,-99.17,95573.87,1095573.87,1239851.41,144277.54,11.6367
T16220,2025-01-25,2025-01-25 18:00:00+00:00,SHORT,-380.10,95193.77,1095193.77,1239851.41,144657.64,11.6673
T16221,2025-01-25,2025-01-25 18:45:00+00:00,LONG,3623.92,98817.70,1098817.70,1239851.41,141033.71,11.3750
T16222,2025-01-26,2025-01-26 00:00:00+00:00,LONG,-2722.46,96095.24,1096095.24,1239851.41,143756.17,11.5946
T16223,2025-01-26,2025-01-26 00:15:00+00:00,LONG,-480.87,95614.37,1095614.37,1239851.41,144237.04,11.6334
T16224,2025-01-26,2025-01-26 00:30:00+00:00,LONG,-380.24,95234.13,1095234.13,1239851.41,144617.28,11.6641
T16225,2025-01-26,2025-01-26 00:45:00+00:00,SHORT,-340.86,94893.27,1094893.27,1239851.41,144958.14,11.6916
T16226,2025-01-26,2025-01-26 01:00:00+00:00,SHORT,-508.84,94384.44,1094384.44,1239851.41,145466.97,11.7326
T16227,2025-01-26,2025-01-26 01:30:00+00:00,SHORT,-1010.69,93373.75,1093373.75,1239851.41,146477.66,11.8141
T16228,2025-01-26,2025-01-26 01:45:00+00:00,LONG,-14.63,93359.12,1093359.12,1239851.41,146492.29,11.8153
T16229,2025-01-26,2025-01-26 02:45:00+00:00,SHORT,-707.10,92652.02,1092652.02,1239851.41,147199.39,11.8723
T16230,2025-01-26,2025-01-26 03:15:00+00:00,SHORT,-660.68,91991.34,1091991.34,1239851.41,147860.07,11.9256
T16231,2025-01-26,2025-01-26 04:00:00+00:00,LONG,3165.66,95157.00,1095157.00,1239851.41,144694.41,11.6703
T16232,2025-01-26,2025-01-26 09:30:00+00:00,LONG,-2485.19,92671.82,1092671.82,1239851.41,147179.59,11.8707
T16233,2025-01-26,2025-01-26 09:45:00+00:00,LONG,-179.36,92492.46,1092492.46,1239851.41,147358.95,11.8852
T16234,2025-01-26,2025-01-26 11:30:00+00:00,SHORT,-2195.21,90297.24,1090297.24,1239851.41,149554.17,12.0623
T16235,2025-01-26,2025-01-26 13:00:00+00:00,SHORT,-1511.25,88785.99,1088785.99,1239851.41,151065.42,12.1842
T16236,2025-01-26,2025-01-26 13:15:00+00:00,LONG,-330.10,88455.89,1088455.89,1239851.41,151395.52,12.2108
T16237,2025-01-26,2025-01-26 13:30:00+00:00,LONG,-1303.06,87152.83,1087152.83,1239851.41,152698.58,12.3159
T16238,2025-01-26,2025-01-26 13:45:00+00:00,LONG,-601.42,86551.41,1086551.41,1239851.41,153300.00,12.3644
T16239,2025-01-26,2025-01-26 14:00:00+00:00,LONG,-631.62,85919.79,1085919.79,1239851.41,153931.62,12.4153
T16240,2025-01-26,2025-01-26 14:15:00+00:00,LONG,-829.46,85090.34,1085090.34,1239851.41,154761.07,12.4822
T16241,2025-01-26,2025-01-26 14:30:00+00:00,SHORT,-440.94,84649.40,1084649.40,1239851.41,155202.01,12.5178
T16242,2025-01-26,2025-01-26 14:45:00+00:00,SHORT,-333.83,84315.57,1084315.57,1239851.41,155535.84,12.5447
T16243,2025-01-26,2025-01-26 15:15:00+00:00,LONG,-618.99,83696.58,1083696.58,1239851.41,156154.83,12.5946
T16244,2025-01-26,2025-01-26 16:30:00+00:00,LONG,-888.19,82808.39,1082808.39,1239851.41,157043.02,12.6663
T16245,2025-01-26,2025-01-26 17:15:00+00:00,LONG,-642.77,82165.62,1082165.62,1239851.41,157685.79,12.7181
T16246,2025-01-26,2025-01-26 18:15:00+00:00,LONG,-879.76,81285.86,1081285.86,1239851.41,158565.55,12.7891
T16247,2025-01-26,2025-01-26 21:00:00+00:00,LONG,-1534.91,79750.95,1079750.95,1239851.41,160100.46,12.9129
T16248,2025-01-26,2025-01-26 21:15:00+00:00,LONG,-235.43,79515.52,1079515.52,1239851.41,160335.89,12.9319
T16249,2025-01-26,2025-01-26 21:30:00+00:00,SHORT,-1716.75,77798.77,1077798.77,1239851.41,162052.64,13.0703
T16250,2025-01-26,2025-01-26 21:45:00+00:00,SHORT,-172.97,77625.80,1077625.80,1239851.41,162225.61,13.0843
T16251,2025-01-26,2025-01-26 23:15:00+00:00,SHORT,5507.41,83133.21,1083133.21,1239851.41,156718.20,12.6401
T16252,2025-01-27,2025-01-27 15:15:00+00:00,LONG,-127.80,83005.41,1083005.41,1239851.41,156846.00,12.6504
T16253,2025-01-27,2025-01-27 15:30:00+00:00,SHORT,-2989.20,80016.21,1080016.21,1239851.41,159835.20,12.8915
T16254,2025-01-27,2025-01-27 15:45:00+00:00,SHORT,-1535.82,78480.39,1078480.39,1239851.41,161371.02,13.0154
T16255,2025-01-27,2025-01-27 17:30:00+00:00,SHORT,22552.50,101032.89,1101032.89,1239851.41,138818.52,11.1964
T16256,2025-01-27,2025-01-27 20:45:00+00:00,SHORT,-4373.22,96659.67,1096659.67,1239851.41,143191.74,11.5491
T16257,2025-01-27,2025-01-27 21:15:00+00:00,LONG,10932.01,107591.68,1107591.68,1239851.41,132259.73,10.6674
T16258,2025-01-28,2025-01-28 14:30:00+00:00,LONG,6171.26,113762.95,1113762.95,1239851.41,126088.46,10.1696
T16259,2025-01-28,2025-01-28 15:45:00+00:00,LONG,15230.67,128993.61,1128993.61,1239851.41,110857.80,8.9412
T16260,2025-01-28,2025-01-28 16:30:00+00:00,LONG,-3234.22,125759.39,1125759.39,1239851.41,114092.02,9.2021
T16261,2025-01-28,2025-01-28 17:00:00+00:00,LONG,-605.42,125153.97,1125153.97,1239851.41,114697.44,9.2509
T16262,2025-01-28,2025-01-28 19:00:00+00:00,LONG,-29.92,125124.05,1125124.05,1239851.41,114727.36,9.2533
T16263,2025-01-28,2025-01-28 19:30:00+00:00,SHORT,-1284.35,123839.70,1123839.70,1239851.41,116011.71,9.3569
T16264,2025-01-28,2025-01-28 19:45:00+00:00,SHORT,-1294.18,122545.53,1122545.53,1239851.41,117305.88,9.4613
T16265,2025-01-28,2025-01-28 20:00:00+00:00,LONG,766.47,123312.00,1123312.00,1239851.41,116539.41,9.3995
T16266,2025-01-28,2025-01-28 20:30:00+00:00,SHORT,2689.59,126001.58,1126001.58,1239851.41,113849.83,9.1825
T16267,2025-01-29,2025-01-29 05:15:00+00:00,SHORT,-2647.19,123354.39,1123354.39,1239851.41,116497.02,9.3960
T16268,2025-01-29,2025-01-29 05:45:00+00:00,SHORT,-647.67,122706.72,1122706.72,1239851.41,117144.69,9.4483
T16269,2025-01-29,2025-01-29 06:00:00+00:00,SHORT,-582.08,122124.64,1122124.64,1239851.41,117726.77,9.4952
T16270,2025-01-29,2025-01-29 06:15:00+00:00,SHORT,-31.31,122093.33,1122093.33,1239851.41,117758.08,9.4978
T16271,2025-01-29,2025-01-29 10:15:00+00:00,LONG,-1919.93,120173.40,1120173.40,1239851.41,119678.01,9.6526
T16272,2025-01-29,2025-01-29 13:15:00+00:00,LONG,-1928.17,118245.22,1118245.22,1239851.41,121606.19,9.8081
T16273,2025-01-29,2025-01-29 13:30:00+00:00,SHORT,171.02,118416.24,1118416.24,1239851.41,121435.17,9.7943
T16274,2025-01-29,2025-01-29 14:30:00+00:00,SHORT,-1673.08,116743.16,1116743.16,1239851.41,123108.25,9.9293
T16275,2025-01-29,2025-01-29 14:45:00+00:00,LONG,-103.37,116639.80,1116639.80,1239851.41,123211.61,9.9376
T16276,2025-01-29,2025-01-29 15:00:00+00:00,SHORT,1516.78,118156.58,1118156.58,1239851.41,121694.83,9.8153
T16277,2025-01-29,2025-01-29 15:30:00+00:00,LONG,-1360.59,116795.99,1116795.99,1239851.41,123055.42,9.9250
T16278,2025-01-29,2025-01-29 16:00:00+00:00,SHORT,-1333.86,115462.13,1115462.13,1239851.41,124389.28,10.0326
T16279,2025-01-29,2025-01-29 16:15:00+00:00,SHORT,-1104.49,114357.63,1114357.63,1239851.41,125493.78,10.1217
T16280,2025-01-29,2025-01-29 16:45:00+00:00,SHORT,-2141.23,112216.40,1112216.40,1239851.41,127635.01,10.2944
T16281,2025-01-29,2025-01-29 17:00:00+00:00,SHORT,-419.29,111797.11,1111797.11,1239851.41,128054.30,10.3282
T16282,2025-01-29,2025-01-29 17:15:00+00:00,LONG,-132.24,111664.87,1111664.87,1239851.41,128186.54,10.3389
T16283,2025-01-29,2025-01-29 18:15:00+00:00,LONG,-2148.69,109516.18,1109516.18,1239851.41,130335.23,10.5122
T16284,2025-01-29,2025-01-29 19:15:00+00:00,LONG,-2478.61,107037.57,1107037.57,1239851.41,132813.84,10.7121
T16285,2025-01-29,2025-01-29 19:30:00+00:00,SHORT,366.38,107403.95,1107403.95,1239851.41,132447.46,10.6825
T16286,2025-01-30,2025-01-30 20:45:00+00:00,LONG,-985.69,106418.26,1106418.26,1239851.41,133433.15,10.7620
T16287,2025-01-30,2025-01-30 21:00:00+00:00,SHORT,-50.11,106368.15,1106368.15,1239851.41,133483.26,10.7661
T16288,2025-01-30,2025-01-30 21:15:00+00:00,SHORT,-302.25,106065.90,1106065.90,1239851.41,133785.51,10.7904
T16289,2025-01-30,2025-01-30 21:45:00+00:00,LONG,-332.43,105733.47,1105733.47,1239851.41,134117.94,10.8173
T16290,2025-01-30,2025-01-30 22:15:00+00:00,LONG,-1643.47,104089.99,1104089.99,1239851.41,135761.42,10.9498
T16291,2025-01-30,2025-01-30 23:45:00+00:00,LONG,-373.40,103716.59,1103716.59,1239851.41,136134.82,10.9799
T16292,2025-01-31,2025-01-31 00:30:00+00:00,SHORT,4794.91,108511.50,1108511.50,1239851.41,131339.91,10.5932
T16293,2025-01-31,2025-01-31 12:30:00+00:00,SHORT,343.19,108854.69,1108854.69,1239851.41,130996.72,10.5655
T16294,2025-01-31,2025-01-31 13:15:00+00:00,SHORT,-1196.50,107658.18,1107658.18,1239851.41,132193.23,10.6620
T16295,2025-01-31,2025-01-31 13:30:00+00:00,LONG,-533.15,107125.03,1107125.03,1239851.41,132726.38,10.7050
T16296,2025-01-31,2025-01-31 13:45:00+00:00,LONG,-311.90,106813.13,1106813.13,1239851.41,133038.28,10.7302
T16297,2025-01-31,2025-01-31 14:45:00+00:00,SHORT,-1921.42,104891.71,1104891.71,1239851.41,134959.70,10.8852
T16298,2025-01-31,2025-01-31 15:15:00+00:00,SHORT,-3041.11,101850.60,1101850.60,1239851.41,138000.81,11.1304
T16299,2025-01-31,2025-01-31 15:30:00+00:00,LONG,-1138.50,100712.10,1100712.10,1239851.41,139139.31,11.2223
T16300,2025-01-31,2025-01-31 16:30:00+00:00,LONG,-4004.13,96707.98,1096707.98,1239851.41,143143.43,11.5452
T16301,2025-01-31,2025-01-31 16:45:00+00:00,LONG,2383.61,99091.59,1099091.59,1239851.41,140759.82,11.3530
T16302,2025-01-31,2025-01-31 17:15:00+00:00,LONG,-3263.20,95828.39,1095828.39,1239851.41,144023.02,11.6162
T16303,2025-01-31,2025-01-31 17:30:00+00:00,LONG,-841.85,94986.54,1094986.54,1239851.41,144864.87,11.6841
T16304,2025-01-31,2025-01-31 17:45:00+00:00,LONG,-2667.02,92319.51,1092319.51,1239851.41,147531.90,11.8992
T16305,2025-01-31,2025-01-31 18:00:00+00:00,LONG,-335.63,91983.89,1091983.89,1239851.41,147867.52,11.9262
T16306,2025-01-31,2025-01-31 18:15:00+00:00,SHORT,-1452.14,90531.75,1090531.75,1239851.41,149319.66,12.0434
T16307,2025-01-31,2025-01-31 18:30:00+00:00,LONG,-585.61,89946.13,1089946.13,1239851.41,149905.28,12.0906
T16308,2025-02-01,2025-02-01 18:00:00+00:00,SHORT,-1914.02,88032.11,1088032.11,1239851.41,151819.30,12.2450
T16309,2025-02-01,2025-02-01 18:15:00+00:00,LONG,-282.95,87749.16,1087749.16,1239851.41,152102.25,12.2678
T16310,2025-02-01,2025-02-01 18:30:00+00:00,LONG,-193.07,87556.09,1087556.09,1239851.41,152295.32,12.2834
T16311,2025-02-01,2025-02-01 18:45:00+00:00,SHORT,-321.01,87235.09,1087235.09,1239851.41,152616.32,12.3092
T16312,2025-02-01,2025-02-01 19:45:00+00:00,SHORT,4037.29,91272.38,1091272.38,1239851.41,148579.03,11.9836
T16313,2025-02-02,2025-02-02 04:00:00+00:00,SHORT,23746.61,115018.99,1115018.99,1239851.41,124832.42,10.0683
T16314,2025-02-03,2025-02-03 15:00:00+00:00,LONG,-2638.26,112380.72,1112380.72,1239851.41,127470.69,10.2811
T16315,2025-02-04,2025-02-04 07:45:00+00:00,LONG,-420.53,111960.20,1111960.20,1239851.41,127891.21,10.3150
T16316,2025-02-04,2025-02-04 11:15:00+00:00,SHORT,-5981.16,105979.03,1105979.03,1239851.41,133872.38,10.7975
T16317,2025-02-04,2025-02-04 11:30:00+00:00,LONG,-537.02,105442.01,1105442.01,1239851.41,134409.40,10.8408
T16318,2025-02-04,2025-02-04 11:45:00+00:00,LONG,-731.07,104710.94,1104710.94,1239851.41,135140.47,10.8997
T16319,2025-02-04,2025-02-04 12:00:00+00:00,SHORT,1694.83,106405.78,1106405.78,1239851.41,133445.63,10.7630
T16320,2025-02-04,2025-02-04 12:30:00+00:00,SHORT,-1456.85,104948.93,1104948.93,1239851.41,134902.48,10.8805
T16321,2025-02-04,2025-02-04 12:45:00+00:00,SHORT,-1354.32,103594.61,1103594.61,1239851.41,136256.80,10.9898
T16322,2025-02-04,2025-02-04 13:00:00+00:00,SHORT,-1075.56,102519.05,1102519.05,1239851.41,137332.36,11.0765
T16323,2025-02-04,2025-02-04 13:15:00+00:00,SHORT,-1474.40,101044.65,1101044.65,1239851.41,138806.76,11.1954
T16324,2025-02-04,2025-02-04 13:30:00+00:00,SHORT,-691.62,100353.02,1100353.02,1239851.41,139498.39,11.2512
T16325,2025-02-04,2025-02-04 14:15:00+00:00,SHORT,6487.51,106840.53,1106840.53,1239851.41,133010.88,10.7280
T16326,2025-02-04,2025-02-04 15:00:00+00:00,LONG,-3164.22,103676.31,1103676.31,1239851.41,136175.10,10.9832
T16327,2025-02-04,2025-02-04 15:15:00+00:00,LONG,-1267.91,102408.40,1102408.40,1239851.41,137443.01,11.0854
T16328,2025-02-04,2025-02-04 16:45:00+00:00,SHORT,4283.19,106691.59,1106691.59,1239851.41,133159.82,10.7400
T16329,2025-02-04,2025-02-04 19:30:00+00:00,LONG,-33.90,106657.69,1106657.69,1239851.41,133193.72,10.7427
T16330,2025-02-04,2025-02-04 19:45:00+00:00,LONG,-4566.96,102090.73,1102090.73,1239851.41,137760.68,11.1111
T16331,2025-02-04,2025-02-04 20:00:00+00:00,LONG,-4505.97,97584.75,1097584.75,1239851.41,142266.66,11.4745
T16332,2025-02-05,2025-02-05 12:15:00+00:00,SHORT,-1162.86,96421.89,1096421.89,1239851.41,143429.52,11.5683
T16333,2025-02-05,2025-02-05 12:30:00+00:00,LONG,-52.26,96369.63,1096369.63,1239851.41,143481.78,11.5725
T16334,2025-02-05,2025-02-05 12:45:00+00:00,LONG,-2011.45,94358.18,1094358.18,1239851.41,145493.23,11.7347
T16335,2025-02-05,2025-02-05 13:00:00+00:00,LONG,-600.68,93757.49,1093757.49,1239851.41,146093.92,11.7832
T16336,2025-02-05,2025-02-05 13:30:00+00:00,SHORT,-2549.11,91208.38,1091208.38,1239851.41,148643.03,11.9888
T16337,2025-02-05,2025-02-05 14:45:00+00:00,LONG,5413.96,96622.34,1096622.34,1239851.41,143229.07,11.5521
T16338,2025-02-05,2025-02-05 15:15:00+00:00,LONG,-417.19,96205.16,1096205.16,1239851.41,143646.25,11.5858
T16339,2025-02-05,2025-02-05 15:30:00+00:00,LONG,-270.62,95934.54,1095934.54,1239851.41,143916.87,11.6076
T16340,2025-02-05,2025-02-05 15:45:00+00:00,LONG,-2681.55,93252.99,1093252.99,1239851.41,146598.42,11.8239
T16341,2025-02-05,2025-02-05 16:00:00+00:00,SHORT,-2226.35,91026.64,1091026.64,1239851.41,148824.77,12.0034
T16342,2025-02-05,2025-02-05 16:15:00+00:00,SHORT,4576.02,95602.67,1095602.67,1239851.41,144248.74,11.6344
T16343,2025-02-05,2025-02-05 17:00:00+00:00,SHORT,-3800.34,91802.33,1091802.33,1239851.41,148049.08,11.9409
T16344,2025-02-05,2025-02-05 17:15:00+00:00,SHORT,-1698.68,90103.65,1090103.65,1239851.41,149747.76,12.0779
T16345,2025-02-05,2025-02-05 17:30:00+00:00,SHORT,5241.62,95345.27,1095345.27,1239851.41,144506.14,11.6551
T16346,2025-02-05,2025-02-05 23:45:00+00:00,SHORT,14522.04,109867.31,1109867.31,1239851.41,129984.10,10.4838
T16347,2025-02-06,2025-02-06 04:30:00+00:00,SHORT,-3873.67,105993.64,1105993.64,1239851.41,133857.77,10.7963
T16348,2025-02-06,2025-02-06 04:45:00+00:00,LONG,-1236.18,104757.46,1104757.46,1239851.41,135093.95,10.8960
T16349,2025-02-06,2025-02-06 05:00:00+00:00,LONG,-190.54,104566.92,1104566.92,1239851.41,135284.49,10.9113
T16350,2025-02-06,2025-02-06 05:45:00+00:00,LONG,2011.88,106578.80,1106578.80,1239851.41,133272.61,10.7491
T16351,2025-02-06,2025-02-06 15:15:00+00:00,LONG,-1181.94,105396.86,1105396.86,1239851.41,134454.55,10.8444
T16352,2025-02-06,2025-02-06 15:30:00+00:00,LONG,-2659.14,102737.72,1102737.72,1239851.41,137113.69,11.0589
T16353,2025-02-06,2025-02-06 15:45:00+00:00,SHORT,5129.25,107866.98,1107866.98,1239851.41,131984.43,10.6452
T16354,2025-02-07,2025-02-07 02:00:00+00:00,SHORT,-1431.97,106435.00,1106435.00,1239851.41,133416.41,10.7607
T16355,2025-02-07,2025-02-07 02:15:00+00:00,SHORT,-955.37,105479.63,1105479.63,1239851.41,134371.78,10.8377
T16356,2025-02-07,2025-02-07 02:30:00+00:00,SHORT,-2348.28,103131.35,1103131.35,1239851.41,136720.06,11.0271
T16357,2025-02-07,2025-02-07 02:45:00+00:00,SHORT,-918.48,102212.86,1102212.86,1239851.41,137638.55,11.1012
T16358,2025-02-07,2025-02-07 03:00:00+00:00,SHORT,-256.90,101955.96,1101955.96,1239851.41,137895.45,11.1219
T16359,2025-02-07,2025-02-07 03:15:00+00:00,LONG,-873.04,101082.92,1101082.92,1239851.41,138768.49,11.1923
T16360,2025-02-07,2025-02-07 03:30:00+00:00,LONG,-661.95,100420.97,1100420.97,1239851.41,139430.44,11.2457
T16361,2025-02-07,2025-02-07 04:15:00+00:00,SHORT,-706.47,99714.50,1099714.50,1239851.41,140136.91,11.3027
T16362,2025-02-07,2025-02-07 04:45:00+00:00,LONG,-1804.16,97910.34,1097910.34,1239851.41,141941.07,11.4482
T16363,2025-02-07,2025-02-07 05:00:00+00:00,LONG,-537.57,97372.77,1097372.77,1239851.41,142478.64,11.4916
T16364,2025-02-07,2025-02-07 05:15:00+00:00,SHORT,-738.99,96633.79,1096633.79,1239851.41,143217.62,11.5512
T16365,2025-02-07,2025-02-07 09:30:00+00:00,SHORT,131.74,96765.52,1096765.52,1239851.41,143085.89,11.5406
T16366,2025-02-07,2025-02-07 09:45:00+00:00,SHORT,-196.22,96569.30,1096569.30,1239851.41,143282.11,11.5564
T16367,2025-02-07,2025-02-07 10:00:00+00:00,LONG,-310.71,96258.59,1096258.59,1239851.41,143592.82,11.5815
T16368,2025-02-07,2025-02-07 10:15:00+00:00,LONG,-146.58,96112.01,1096112.01,1239851.41,143739.40,11.5933
T16369,2025-02-07,2025-02-07 10:30:00+00:00,LONG,-299.55,95812.46,1095812.46,1239851.41,144038.95,11.6174
T16370,2025-02-07,2025-02-07 13:45:00+00:00,LONG,10057.14,105869.60,1105869.60,1239851.41,133981.81,10.8063
T16371,2025-02-07,2025-02-07 18:15:00+00:00,LONG,-1672.84,104196.75,1104196.75,1239851.41,135654.66,10.9412
T16372,2025-02-07,2025-02-07 19:15:00+00:00,LONG,-3974.89,100221.87,1100221.87,1239851.41,139629.54,11.2618
T16373,2025-02-07,2025-02-07 19:30:00+00:00,LONG,-392.53,99829.34,1099829.34,1239851.41,140022.07,11.2935
T16374,2025-02-07,2025-02-07 19:45:00+00:00,LONG,-809.93,99019.41,1099019.41,1239851.41,140832.00,11.3588
T16375,2025-02-08,2025-02-08 17:45:00+00:00,SHORT,7191.03,106210.44,1106210.44,1239851.41,133640.97,10.7788
T16376,2025-02-08,2025-02-08 18:00:00+00:00,SHORT,-697.61,105512.83,1105512.83,1239851.41,134338.58,10.8351
T16377,2025-02-08,2025-02-08 18:15:00+00:00,LONG,-574.80,104938.03,1104938.03,1239851.41,134913.38,10.8814
T16378,2025-02-08,2025-02-08 18:30:00+00:00,SHORT,-265.94,104672.09,1104672.09,1239851.41,135179.32,10.9029
T16379,2025-02-09,2025-02-09 02:00:00+00:00,LONG,5753.49,110425.58,1110425.58,1239851.41,129425.83,10.4388
T16380,2025-02-09,2025-02-09 12:00:00+00:00,LONG,-1369.44,109056.15,1109056.15,1239851.41,130795.26,10.5493
T16381,2025-02-09,2025-02-09 12:15:00+00:00,SHORT,-528.34,108527.80,1108527.80,1239851.41,131323.61,10.5919
T16382,2025-02-09,2025-02-09 12:30:00+00:00,LONG,-513.45,108014.35,1108014.35,1239851.41,131837.06,10.6333
T16383,2025-02-09,2025-02-09 12:45:00+00:00,LONG,-37.85,107976.50,1107976.50,1239851.41,131874.91,10.6363
T16384,2025-02-09,2025-02-09 14:15:00+00:00,SHORT,7032.02,115008.52,1115008.52,1239851.41,124842.89,10.0692
T16385,2025-02-09,2025-02-09 15:45:00+00:00,SHORT,-2996.79,112011.73,1112011.73,1239851.41,127839.68,10.3109
T16386,2025-02-09,2025-02-09 16:00:00+00:00,SHORT,335.50,112347.24,1112347.24,1239851.41,127504.17,10.2838
T16387,2025-02-09,2025-02-09 17:45:00+00:00,SHORT,4408.52,116755.76,1116755.76,1239851.41,123095.65,9.9283
T16388,2025-02-09,2025-02-09 20:45:00+00:00,SHORT,-4674.55,112081.21,1112081.21,1239851.41,127770.20,10.3053
T16389,2025-02-09,2025-02-09 21:45:00+00:00,SHORT,9636.12,121717.32,1121717.32,1239851.41,118134.09,9.5281
T16390,2025-02-09,2025-02-09 23:00:00+00:00,SHORT,8837.83,130555.15,1130555.15,1239851.41,109296.26,8.8153
T16391,2025-02-10,2025-02-10 00:00:00+00:00,SHORT,-4825.83,125729.32,1125729.32,1239851.41,114122.09,9.2045
T16392,2025-02-10,2025-02-10 00:15:00+00:00,SHORT,-945.66,124783.66,1124783.66,1239851.41,115067.75,9.2808
T16393,2025-02-10,2025-02-10 01:15:00+00:00,LONG,-4094.85,120688.81,1120688.81,1239851.41,119162.60,9.6110
T16394,2025-02-10,2025-02-10 01:45:00+00:00,SHORT,4011.85,124700.65,1124700.65,1239851.41,115150.76,9.2875
T16395,2025-02-10,2025-02-10 03:45:00+00:00,SHORT,-4834.90,119865.75,1119865.75,1239851.41,119985.66,9.6774
T16396,2025-02-11,2025-02-11 06:00:00+00:00,LONG,17115.50,136981.25,1136981.25,1239851.41,102870.16,8.2970
T16397,2025-02-11,2025-02-11 12:30:00+00:00,LONG,-4121.43,132859.82,1132859.82,1239851.41,106991.59,8.6294
T16398,2025-02-11,2025-02-11 12:45:00+00:00,SHORT,-86.10,132773.72,1132773.72,1239851.41,107077.69,8.6363
T16399,2025-02-11,2025-02-11 13:00:00+00:00,LONG,1090.47,133864.18,1133864.18,1239851.41,105987.23,8.5484
T16400,2025-02-11,2025-02-11 13:30:00+00:00,LONG,-759.99,133104.20,1133104.20,1239851.41,106747.21,8.6097
T16401,2025-02-11,2025-02-11 14:15:00+00:00,SHORT,9251.94,142356.13,1142356.13,1239851.41,97495.28,7.8635
T16402,2025-02-12,2025-02-12 09:00:00+00:00,SHORT,-3239.66,139116.47,1139116.47,1239851.41,100734.94,8.1248
T16403,2025-02-12,2025-02-12 09:15:00+00:00,LONG,-18.78,139097.69,1139097.69,1239851.41,100753.72,8.1263
T16404,2025-02-12,2025-02-12 11:15:00+00:00,SHORT,255.69,139353.38,1139353.38,1239851.41,100498.03,8.1057
T16405,2025-02-12,2025-02-12 11:30:00+00:00,SHORT,-186.81,139166.57,1139166.57,1239851.41,100684.84,8.1207
T16406,2025-02-12,2025-02-12 12:00:00+00:00,LONG,-782.66,138383.91,1138383.91,1239851.41,101467.50,8.1838
T16407,2025-02-12,2025-02-12 12:15:00+00:00,SHORT,-193.87,138190.04,1138190.04,1239851.41,101661.37,8.1995
T16408,2025-02-12,2025-02-12 13:00:00+00:00,LONG,-1454.44,136735.60,1136735.60,1239851.41,103115.81,8.3168
T16409,2025-02-12,2025-02-12 13:30:00+00:00,SHORT,-464.59,136271.01,1136271.01,1239851.41,103580.40,8.3543
T16410,2025-02-12,2025-02-12 15:30:00+00:00,SHORT,-3513.42,132757.60,1132757.60,1239851.41,107093.81,8.6376
T16411,2025-02-12,2025-02-12 15:45:00+00:00,SHORT,-2645.36,130112.24,1130112.24,1239851.41,109739.17,8.8510
T16412,2025-02-12,2025-02-12 16:00:00+00:00,SHORT,-1998.51,128113.73,1128113.73,1239851.41,111737.68,9.0122
T16413,2025-02-12,2025-02-12 16:15:00+00:00,SHORT,1238.90,129352.63,1129352.63,1239851.41,110498.78,8.9123
T16414,2025-02-12,2025-02-12 16:45:00+00:00,SHORT,-4485.78,124866.85,1124866.85,1239851.41,114984.56,9.2741
T16415,2025-02-12,2025-02-12 17:00:00+00:00,LONG,-1696.63,123170.22,1123170.22,1239851.41,116681.19,9.4109
T16416,2025-02-13,2025-02-13 05:15:00+00:00,LONG,-2803.02,120367.20,1120367.20,1239851.41,119484.21,9.6370
T16417,2025-02-13,2025-02-13 05:30:00+00:00,LONG,-1104.26,119262.94,1119262.94,1239851.41,120588.47,9.7260
T16418,2025-02-13,2025-02-13 05:45:00+00:00,LONG,-1392.91,117870.03,1117870.03,1239851.41,121981.38,9.8384
